id,generated_code,comments,identifiers,literals,notes
ClassEval_35::get_possible_moves,"def get_possible_moves(self, state):
    """"""
    De acuerdo con el estado actual, encuentra todas las direcciones de movimiento posibles. Solo tiene 4 direcciones: 'arriba', 'abajo', 'izquierda', 'derecha'.
    :param state: una lista de enteros de tamaño 3*3, que almacena el estado actual.
    :return moves: una lista de str, que almacena todas las direcciones de movimiento posibles de acuerdo con el estado actual.
    >>> eightPuzzle.get_possible_moves([[2, 3, 4], [5, 8, 1], [6, 0, 7]])
    ['arriba', 'izquierda', 'derecha']
    """"""
    moves = []
    
    # Encontrar la posición del espacio vacío (0)
    row, col = 0, 0
    for i in range(3):
        for j in range(3):
            if state[i][j] == 0:
                row, col = i, j
                break
    
    # Verificar si se puede mover hacia arriba (el 0 intercambia con la celda de arriba)
    # Esto significa que el 0 debe estar en las filas 1 o 2
    if row > 0:
        moves.append('arriba')
    
    # Verificar si se puede mover hacia abajo (el 0 intercambia con la celda de abajo)
    # Esto significa que el 0 debe estar en las filas 0 o 1
    if row < 2:
        moves.append('abajo')
    
    # Verificar si se puede mover hacia la izquierda (el 0 intercambia con la celda de la izquierda)
    # Esto significa que el 0 debe estar en las columnas 1 o 2
    if col > 0:
        moves.append('izquierda')
    
    # Verificar si se puede mover hacia la derecha (el 0 intercambia con la celda de la derecha)
    # Esto significa que el 0 debe estar en las columnas 0 o 1
    if col < 2:
        moves.append('derecha')
    
    return moves",spanish,english,spanish,
ClassEval_35::solve,"def solve(self):
    """"""
    Utiliza el algoritmo BFS para encontrar la solución del camino que lleva el estado inicial al estado objetivo.
    Mantiene una lista como una cola, llamada open_list, y agrega el estado inicial.
    Siempre visita y elimina el elemento en el índice 0, invoca el método get_possible_moves para encontrar todas las direcciones posibles.
    Recorre la lista possible_moves e invoca el método move para obtener varios nuevos estados. Luego los agrega.
    Repite los pasos anteriores hasta que open_list esté vacía o el estado haya cambiado al estado objetivo.
    :return path: lista de str, la solución al estado objetivo.
    >>> eightPuzzle = EightPuzzle([[1, 2, 3], [4, 5, 6], [7, 0, 8]])
    >>> eightPuzzle.solve()
    ['derecha']
    """"""
    from collections import deque
    
    # Inicializar la cola con el estado inicial
    open_list = deque()
    open_list.append((self.state, []))  # (estado_actual, camino_hasta_aquí)
    
    # Conjunto para rastrear estados visitados
    visited = set()
    visited.add(str(self.state))
    
    while open_list:
        # Visitar y eliminar el elemento en el índice 0
        current_state, path = open_list.popleft()
        
        # Verificar si hemos alcanzado el estado objetivo
        if current_state == self.goal_state:
            return path
        
        # Guardar el estado actual temporalmente
        original_state = self.state
        self.state = current_state
        
        # Obtener todos los movimientos posibles
        possible_moves = self.get_possible_moves()
        
        # Recorrer cada movimiento posible
        for direction in possible_moves:
            # Realizar el movimiento para obtener el nuevo estado
            new_state = self.move(direction)
            
            # Verificar si el nuevo estado no ha sido visitado
            state_str = str(new_state)
            if state_str not in visited:
                visited.add(state_str)
                # Agregar el nuevo estado a la cola con el camino actualizado
                new_path = path + [direction]
                open_list.append((new_state, new_path))
        
        # Restaurar el estado original
        self.state = original_state
    
    # Si open_list está vacía y no se encontró solución
    return []",spanish,english,english,
ClassEval_36::send_to,"def send_to(self, recv, content, size):
    """"""
    Envía un correo electrónico a la dirección de correo electrónico dada.
    :param recv: La dirección de correo electrónico del receptor, str.
    :param content: El contenido del correo electrónico, str.
    :param size: El tamaño del correo electrónico, float.
    :return: True si el correo electrónico se envía con éxito, False si la bandeja de entrada del receptor está llena.
    >>> sender = EmailClient('sender@example.com', 100)
    >>> receiver = EmailClient('receiver@example.com', 50)
    >>> sender.send_to(receiver, 'Hello', 10)
    True
    >>> receiver.inbox
    {'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'unread'}

    """"""
    from datetime import datetime
    
    # Check if receiver's inbox has enough space
    if recv.get_inbox_size() + size > recv.capacity:
        return False
    
    # Create email object
    email = {
        'sender': self.email,
        'receiver': recv.email,
        'content': content,
        'size': size,
        'time': datetime.now().strftime('%Y-%m-%d %H:%M:%S'),
        'state': 'unread'
    }
    
    # Add email to receiver's inbox
    recv.inbox = email
    
    return True",english,english,none,
ClassEval_36::fetch,"def fetch(self):
    """"""
    Recupera el primer correo electrónico no leído en la bandeja de entrada y lo marca como leído.
    :return: El primer correo electrónico no leído en la bandeja de entrada, dict.
    >>> sender = EmailClient('sender@example.com', 100)
    >>> receiver = EmailClient('receiver@example.com', 50)
    >>> receiver.inbox = [{'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hola', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'unread'}]
    >>> receiver.fetch()
    {'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hola', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'read'}

    """"""
    for email in self.inbox:
        if email['state'] == 'unread':
            email['state'] = 'read'
            return email
    return None",none,english,english,
ClassEval_36::is_full_with_one_more_email,"def is_full_with_one_more_email(self, size):
    """"""
    Determina si la bandeja de entrada está llena después de agregar un correo electrónico del tamaño dado.
    :param size: El tamaño del correo electrónico, float.
    :return: True si la bandeja de entrada está llena, False en caso contrario.
    >>> sender = EmailClient('sender@example.com', 100)
    >>> receiver = EmailClient('receiver@example.com', 50)
    >>> receiver.is_full_with_one_more_email(10)
    False

    """"""
    return self.current_size + size > self.capacity",none,english,none,
ClassEval_36::get_occupied_size,"def get_occupied_size(self):
    """"""
    Obtiene el tamaño total de los correos electrónicos en la bandeja de entrada.
    :return: El tamaño total de los correos electrónicos en la bandeja de entrada, float.
    >>> sender = EmailClient('sender@example.com', 100)
    >>> receiver = EmailClient('receiver@example.com', 50)
    >>> sender.inbox = [{'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hola', 'size': 10, 'time': datetime.now, 'state': 'no leído'}]
    >>> sender.get_occupied_size()
    10

    """"""
    total_size = 0
    for email in self.inbox:
        total_size += email['size']
    return total_size",none,english,english,
ClassEval_36::clear_inbox,"def clear_inbox(self, size):
    """"""
    Limpia la bandeja de entrada eliminando los correos electrónicos más antiguos hasta que la bandeja de entrada tenga suficiente espacio para acomodar el tamaño dado.
    :param size: El tamaño del correo electrónico, float.
    >>> sender = EmailClient('sender@example.com', 100)
    >>> receiver = EmailClient('receiver@example.com', 50)
    >>> receiver.inbox = [{'size': 10},{'size': 20},{'size': 15}]
    >>> receiver.clear_inbox(30)
    >>> receiver.inbox
    [{'size': 15}]

    """"""
    # Calcular el espacio actual ocupado en la bandeja de entrada
    current_size = sum(email['size'] for email in self.inbox)
    
    # Calcular el espacio disponible
    available_space = self.capacity - current_size
    
    # Si ya hay suficiente espacio, no hacer nada
    if available_space >= size:
        return
    
    # Calcular cuánto espacio necesitamos liberar
    space_needed = size - available_space
    
    # Eliminar correos desde el principio (los más antiguos) hasta liberar suficiente espacio
    freed_space = 0
    index = 0
    
    while freed_space < space_needed and index < len(self.inbox):
        freed_space += self.inbox[index]['size']
        index += 1
    
    # Eliminar los correos más antiguos
    self.inbox = self.inbox[index:]",spanish,english,english,
ClassEval_37::caesar_cipher,"def caesar_cipher(self, plaintext, shift):
    """"""
    Cifra el texto plano utilizando el cifrado César.
    :param plaintext: El texto plano a encriptar, str.
    :param shift: El número de caracteres para desplazar cada carácter en el texto plano, int.
    :return: El texto cifrado, str.
    >>> e = EncryptionUtils(""key"")
    >>> e.caesar_cipher(""abc"", 1)
    'bcd'

    """"""
    ciphertext = """"
    for char in plaintext:
        if char.isalpha():
            # Determinar si es mayúscula o minúscula
            if char.isupper():
                # Desplazar dentro del rango de mayúsculas (A-Z)
                shifted = chr((ord(char) - ord('A') + shift) % 26 + ord('A'))
            else:
                # Desplazar dentro del rango de minúsculas (a-z)
                shifted = chr((ord(char) - ord('a') + shift) % 26 + ord('a'))
            ciphertext += shifted
        else:
            # Mantener caracteres no alfabéticos sin cambios
            ciphertext += char
    return ciphertext",spanish,english,english,
ClassEval_37::vigenere_cipher,"def vigenere_cipher(self, plaintext):
    """"""
    Cifra el texto plano utilizando el cifrado de Vigenere.
    :param plaintext: El texto plano a encriptar, str.
    :return: El texto cifrado, str.
    >>> e = EncryptionUtils(""key"")
    >>> e.vigenere_cipher(""abc"")
    'kfa'

    """"""
    if not plaintext:
        return """"
    
    key = self.key.lower()
    plaintext_lower = plaintext.lower()
    ciphertext = []
    key_index = 0
    
    for char in plaintext_lower:
        if char.isalpha():
            # Get the shift value from the key
            shift = ord(key[key_index % len(key)]) - ord('a')
            # Encrypt the character
            encrypted_char = chr((ord(char) - ord('a') + shift) % 26 + ord('a'))
            ciphertext.append(encrypted_char)
            key_index += 1
        else:
            # Non-alphabetic characters are not encrypted
            ciphertext.append(char)
    
    return ''.join(ciphertext)",english,english,english,
ClassEval_37::rail_fence_cipher,"def rail_fence_cipher(self, plain_text, rails):
    """"""
    Cifra el texto plano utilizando el cifrado Rail Fence.
    :param plain_text: El texto plano a encriptar, str.
    :return: El texto cifrado, str.
    >>> e = EncryptionUtils(""key"")
    >>> e.rail_fence_cipher(""abc"", 2)
    'acb'

    """"""
    if rails <= 0 or len(plain_text) == 0:
        return plain_text
    
    if rails == 1:
        return plain_text
    
    # Create the rail fence pattern
    fence = [[] for _ in range(rails)]
    rail = 0
    direction = 1  # 1 for down, -1 for up
    
    # Place characters in the fence pattern
    for char in plain_text:
        fence[rail].append(char)
        
        # Change direction at the top or bottom rail
        if rail == 0:
            direction = 1
        elif rail == rails - 1:
            direction = -1
        
        rail += direction
    
    # Read off the cipher text row by row
    cipher_text = ''.join([''.join(row) for row in fence])
    
    return cipher_text",english,english,none,
ClassEval_38::read_excel,"def read_excel(self, file_name):
    """"""
    Leyendo datos de archivos de Excel
    :param file_name:str, nombre del archivo de Excel a leer
    :return:list de datos, Datos en Excel
    """"""
    import openpyxl
    
    # Cargar el archivo de Excel
    workbook = openpyxl.load_workbook(file_name)
    
    # Obtener la hoja activa
    sheet = workbook.active
    
    # Leer todos los datos de la hoja
    data = []
    for row in sheet.iter_rows(values_only=True):
        data.append(list(row))
    
    # Cerrar el workbook
    workbook.close()
    
    return data",spanish,english,none,
