id,generated_code,comments,identifiers,literals,notes
ClassEval_56::recall,"def recall(self, predicted_labels, true_labels):
    """"""
        Calcular la recuperación
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.recall([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    if self.true_positives + self.false_negatives == 0:
        return 0.0
    return self.true_positives / (self.true_positives + self.false_negatives)",none,english,none,
ClassEval_56::f1_score,"def f1_score(self, predicted_labels, true_labels):
    """"""
        Calcular la puntuación f1, que es la media armónica de la precisión y el recall
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.f1_score([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    prec = self.precision(predicted_labels, true_labels)
    rec = self.recall(predicted_labels, true_labels)
    if prec + rec == 0:
        return 0.0
    return 2 * (prec * rec) / (prec + rec)",none,english,none,
ClassEval_56::accuracy,"def accuracy(self, predicted_labels, true_labels):
    """"""
        Calcular la precisión
        :param predicted_labels: lista, resultados predichos
        :param true_labels: lista, etiquetas verdaderas
        :return: float
        >>> mc = MetricsCalculator()
        >>> mc.accuracy([1, 1, 0, 0], [1, 0, 0, 1])
        0.5
        """"""
    self.update(predicted_labels, true_labels)
    total = self.true_positives + self.false_positives + self.false_negatives + self.true_negatives
    if total == 0:
        return 0.0
    return (self.true_positives + self.true_negatives) / total",none,english,none,
ClassEval_57::mrr,"@staticmethod
def mrr(data):
    """"""
        calcula el MRR de los datos de entrada. MRR es un índice de evaluación ampliamente utilizado. Es la media del rango recíproco.
        :param data: los datos deben ser una tupla, lista 0,1, ej. ([1,0,...],5). En cada tupla (resultado real, número de verdad fundamental), el número de verdad fundamental es el total de números de verdad.
         ([1,0,...],5),
        o lista de tuplas ej. [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)].
        1 representa una respuesta correcta, 0 representa una respuesta incorrecta.
        :return: si los datos de entrada son una lista, devuelve el recall de esta lista. si los datos de entrada son una lista de listas, devuelve el
        recall promedio en todas las listas. El segundo valor de retorno es una lista de precisión para cada entrada.
        >>> MetricsCalculator2.mrr(([1, 0, 1, 0], 4))
        >>> MetricsCalculator2.mrr([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
        1.0, [1.0]
        0.75, [1.0, 0.5]
        """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        sub_list = np.array(sub_list)
        if total_num == 0:
            return (0.0, [0.0])
        for i, val in enumerate(sub_list):
            if val == 1:
                mrr_value = 1.0 / (i + 1)
                return (mrr_value, [mrr_value])
        return (0.0, [0.0])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            sub_list = np.array(sub_list)
            if total_num == 0:
                mrr_value = 0.0
            else:
                found = False
                for i, val in enumerate(sub_list):
                    if val == 1:
                        mrr_value = 1.0 / (i + 1)
                        separate_result.append(mrr_value)
                        found = True
                        break
                if not found:
                    separate_result.append(0.0)
        return (np.mean(separate_result), separate_result)",none,english,english,
ClassEval_57::map,"@staticmethod
def map(data):
    """"""
        calcula el MAP de los datos de entrada. MAP es un índice de evaluación ampliamente utilizado. Es la media de AP (precisión promedio).
        :param data: los datos deben ser una tupla, lista 0,1, ej. ([1,0,...],5). En cada tupla (resultado actual, número de verdad fundamental), el número de verdad fundamental es el total de números de verdad.
        ([1,0,...],5),
        o lista de tuplas ej. [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)].
        1 representa una respuesta correcta, 0 representa una respuesta incorrecta.
        :return: si los datos de entrada son una lista, devuelve el recall de esta lista. si los datos de entrada son una lista de listas, devuelve el
        recall promedio en todas las listas. El segundo valor de retorno es una lista de precisión para cada entrada.
        >>> MetricsCalculator2.map(([1, 0, 1, 0], 4))
        >>> MetricsCalculator2.map([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
        0.41666666666666663, [0.41666666666666663]
        0.3333333333333333, [0.41666666666666663, 0.25]
        """"""
    if type(data) != list and type(data) != tuple:
        raise Exception('the input must be a tuple([0,...,1,...],int) or a iteration of list of tuple')
    if len(data) == 0:
        return (0.0, [0.0])
    if type(data) == tuple:
        sub_list, total_num = data
        sub_list = np.array(sub_list)
        if total_num == 0:
            return (0.0, [0.0])
        relevant_positions = np.where(sub_list == 1)[0]
        if len(relevant_positions) == 0:
            ap = 0.0
        else:
            precisions = []
            for i, pos in enumerate(relevant_positions):
                precision_at_k = (i + 1) / (pos + 1)
                precisions.append(precision_at_k)
            ap = np.mean(precisions)
        return (ap, [ap])
    if type(data) == list:
        separate_result = []
        for sub_list, total_num in data:
            sub_list = np.array(sub_list)
            if total_num == 0:
                ap = 0.0
            else:
                relevant_positions = np.where(sub_list == 1)[0]
                if len(relevant_positions) == 0:
                    ap = 0.0
                else:
                    precisions = []
                    for i, pos in enumerate(relevant_positions):
                        precision_at_k = (i + 1) / (pos + 1)
                        precisions.append(precision_at_k)
                    ap = np.mean(precisions)
            separate_result.append(ap)
        return (np.mean(separate_result), separate_result)",none,english,english,
ClassEval_58::generate_mine_sweeper_map,"def generate_mine_sweeper_map(self):
    """"""
        Genera un mapa de buscaminas con el tamaño dado del tablero y el número de minas. El parámetro dado n es el tamaño del tablero, el tamaño del tablero es n*n, el parámetro k es el número de minas, 'X' representa la mina, otros números representan la cantidad de minas alrededor de la posición.
        :return: El mapa de buscaminas, lista.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_mine_sweeper_map()
        [['X', 1, 0], [1, 1, 0], [0, 0, 0]]

        """"""
    board = [[0 for _ in range(self.n)] for _ in range(self.n)]
    mines_placed = 0
    while mines_placed < self.k:
        x = random.randint(0, self.n - 1)
        y = random.randint(0, self.n - 1)
        if board[x][y] != 'X':
            board[x][y] = 'X'
            mines_placed += 1
            for i in range(max(0, x - 1), min(self.n, x + 2)):
                for j in range(max(0, y - 1), min(self.n, y + 2)):
                    if board[i][j] != 'X':
                        board[i][j] += 1
    return board",none,english,none,
ClassEval_58::generate_playerMap,"def generate_playerMap(self):
    """"""
        Genera un mapa de jugador con el tamaño dado del tablero, el parámetro n es el tamaño del tablero, el tamaño del tablero es n*n, el parámetro k es el número de minas, '-' representa la posición desconocida.
        :return: El mapa del jugador, lista.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.generate_playerMap()
        [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]

        """"""
    return [['-' for _ in range(self.n)] for _ in range(self.n)]",none,english,none,
ClassEval_58::check_won,"def check_won(self, map):
    """"""
        Verifica si el jugador ha ganado el juego. Si solo hay minas en el mapa del jugador, devuelve True, de lo contrario devuelve False.
        :return: True si el jugador ha ganado el juego, False en caso contrario.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.check_won(minesweeper_game.player_map)
        False

        """"""
    for i in range(self.n):
        for j in range(self.n):
            if map[i][j] == '-' and self.minesweeper_map[i][j] != 'X':
                return False
    return True",none,english,none,
ClassEval_58::sweep,"def sweep(self, x, y):
    """"""
        Barre la posición dada.
        :param x: La coordenada x de la posición, int.
        :param y: La coordenada y de la posición, int.
        :return: True si el jugador ha ganado el juego, False en caso contrario, si el juego continúa, devuelve el mapa del jugador, lista.
        >>> minesweeper_game = MinesweeperGame(3, 1)
        >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
        >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
        >>> minesweeper_game.sweep(1, 1)
        [['-', '-', '-'], ['-', 1, '-'], ['-', '-', '-']]

        """"""
    if self.minesweeper_map[y][x] == 'X':
        self.player_map[y][x] = 'X'
        return False
    else:
        self.player_map[y][x] = self.minesweeper_map[y][x]
        if self.check_won(self.player_map):
            return True
        return self.player_map",none,english,none,
ClassEval_59::add_movie,"def add_movie(self, name, price, start_time, end_time, n):
    """"""
        Agrega una nueva película a self.movies
        :param name: str, nombre de la película
        :param price: float, precio de un boleto
        :param start_time: str
        :param end_time: str
        :param n: int, el tamaño de los asientos(n*n)
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.movies
        [{'name': 'Batman', 'price': 49.9, 'start_time': datetime.datetime(1900, 1, 1, 17, 5), 'end_time': datetime.datetime(1900, 1, 1, 19, 25),
        'seats': array([[0., 0., 0.],
            [0., 0., 0.],
            [0., 0., 0.]])}]
        """"""
    start_dt = datetime.strptime(start_time, '%H:%M').replace(year=1900, month=1, day=1)
    end_dt = datetime.strptime(end_time, '%H:%M').replace(year=1900, month=1, day=1)
    seats = np.zeros((n, n), dtype=float)
    movie = {'name': name, 'price': price, 'start_time': start_dt, 'end_time': end_dt, 'seats': seats}
    self.movies.append(movie)",none,english,english,
ClassEval_59::book_ticket,"def book_ticket(self, name, seats_to_book):
    """"""
        Reserva boletos para una película. Cambia el valor de los asientos en self.movies si se reserva con éxito.
        :param name: str, nombre de la película
        :param seats_to_book: lista de tuplas, representando los asientos a reservar [(fila1, col1), (fila2, col2), ...]
        :return: str, mensaje de estado de la reserva. ""Película no encontrada."" si no existe tal película.
                ""Reserva exitosa."" si se reserva con éxito, o ""Reserva fallida."" en caso contrario
        >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
        >>> system.book_ticket('Batman', [(0, 0), (0, 1)])
        'Reserva exitosa.'
        >>> system.book_ticket('Batman', [(0, 0)])
        'Reserva fallida.'
        >>> system.book_ticket('batman', [(0, 0)])
        'Película no encontrada.'
        """"""
    movie = None
    for m in self.movies:
        if m['name'] == name:
            movie = m
            break
    if movie is None:
        return 'Película no encontrada.'
    n = movie['seats'].shape[0]
    for row, col in seats_to_book:
        if row < 0 or row >= n or col < 0 or (col >= n):
            return 'Reserva fallida.'
        if movie['seats'][row, col] != 0:
            return 'Reserva fallida.'
    for row, col in seats_to_book:
        movie['seats'][row, col] = 1
    return 'Reserva exitosa.'",none,english,spanish,
