id,generated_code,comments,identifiers,literals,notes
ClassEval_39::prepare,"def prepare(self, expression):
    """"""
    Prepare the infix expression for conversion to postfix notation
    :param expression: string, the infix expression to be prepared
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.prepare(""2+3*4"")

    expression_calculator.postfix_stack = ['2', '3', '4', '*', '+']
    """"""
    # Define operator precedence
    precedence = {'+': 1, '-': 1, '*': 2, '/': 2, '^': 3}
    
    # Initialize stacks
    self.postfix_stack = []
    operator_stack = []
    
    # Parse the expression to extract numbers and operators
    i = 0
    while i < len(expression):
        char = expression[i]
        
        # Skip whitespace
        if char == ' ':
            i += 1
            continue
        
        # If character is a digit, extract the full number
        if char.isdigit() or char == '.':
            num = ''
            while i < len(expression) and (expression[i].isdigit() or expression[i] == '.'):
                num += expression[i]
                i += 1
            self.postfix_stack.append(num)
            continue
        
        # If character is an opening parenthesis
        elif char == '(':
            operator_stack.append(char)
        
        # If character is a closing parenthesis
        elif char == ')':
            while operator_stack and operator_stack[-1] != '(':
                self.postfix_stack.append(operator_stack.pop())
            if operator_stack:
                operator_stack.pop()  # Remove the '('
        
        # If character is an operator
        elif char in precedence:
            while (operator_stack and 
                   operator_stack[-1] != '(' and 
                   operator_stack[-1] in precedence and
                   precedence[operator_stack[-1]] >= precedence[char]):
                self.postfix_stack.append(operator_stack.pop())
            operator_stack.append(char)
        
        i += 1
    
    # Pop remaining operators from stack
    while operator_stack:
        self.postfix_stack.append(operator_stack.pop())",,,,
ClassEval_39::is_operator,"@staticmethod
def is_operator(c):
    """"""
    Check if a character is an operator in {'+', '-', '*', '/', '(', ')', '%'}
    :param c: string, the character to be checked
    :return: bool, True if the character is an operator, False otherwise
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.is_operator(""+"")
    True

    """"""
    return c in {'+', '-', '*', '/', '(', ')', '%'}",,,,
ClassEval_39::compare,"def compare(self, cur, peek):
    """"""
    Compare the precedence of two operators
    :param cur: string, the current operator
    :param peek: string, the operator at the top of the operator stack
    :return: bool, True if the current operator has higher or equal precedence, False otherwise
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.compare(""+"", ""-"")
    True

    """"""
    precedence = {'+': 1, '-': 1, '*': 2, '/': 2, '^': 3}
    
    # Get precedence values, default to 0 if operator not found
    cur_precedence = precedence.get(cur, 0)
    peek_precedence = precedence.get(peek, 0)
    
    # Return True if current operator has higher or equal precedence
    return cur_precedence >= peek_precedence",,,,
ClassEval_39::_calculate,"@staticmethod
def _calculate(first_value, second_value, current_op):
    """"""
    Perform the mathematical calculation based on the given operands and operator
    :param first_value: string, the first operand
    :param second_value: string, the second operand
    :param current_op: string, the operator
    :return: decimal.Decimal, the calculated result
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator._calculate(""2"", ""3"", ""+"")
    5.0

    """"""
    from decimal import Decimal
    
    first = Decimal(first_value)
    second = Decimal(second_value)
    
    if current_op == '+':
        return first + second
    elif current_op == '-':
        return first - second
    elif current_op == '*':
        return first * second
    elif current_op == '/':
        return first / second
    elif current_op == '//':
        return first // second
    elif current_op == '%':
        return first % second
    elif current_op == '**':
        return first ** second
    else:
        raise ValueError(f""Unsupported operator: {current_op}"")",,,,
ClassEval_39::transform,"@staticmethod
def transform(expression):
    """"""
    Transform the infix expression to a format suitable for conversion
    :param expression: string, the infix expression to be transformed
    :return: string, the transformed expression
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.transform(""2 + 3 * 4"")
    ""2+3*4""

    """"""
    return expression.replace("" "", """")",,,,
ClassEval_40::get_BMI,"def get_BMI(self):
    """"""
    Calculate the BMI based on the height and weight.
    :return: BMI,which is the weight divide by the square of height, float.
    >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
    >>> fitnessTracker.get_BMI()
    21.604938271604937

    """"""
    return self.weight / (self.height ** 2)",,,,
ClassEval_40::condition_judge,"def condition_judge(self):
    """"""
    Judge the condition of the user based on the BMI standard.
    :return: 1 if the user is too fat, -1 if the user is too thin, 0 if the user is normal, int.
    >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
    >>> fitnessTracker.condition_judge()
    -1

    """"""
    bmi = self.weight / (self.height ** 2)
    
    if bmi < 18.5:
        return -1
    elif bmi > 25:
        return 1
    else:
        return 0",,,,
ClassEval_40::calculate_calorie_intake,"def calculate_calorie_intake(self):
    """"""
    Calculate the calorie intake based on the user's condition and BMR (Basal Metabolic Rate),BMR is calculated based on the user's height, weight, age, and sex,male is10 * self.weight + 6.25 * self.height - 5 * self.age + 5,female is 10 * self.weight + 6.25 * self.height - 5 * self.age - 161, and the calorie intake is calculated based on the BMR and the user's condition,if the user is too fat, the calorie intake is BMR * 1.2, if the user is too thin, the calorie intake is BMR * 1.6, if the user is normal, the calorie intake is BMR * 1.4.
    :return: calorie intake, float.
    >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
    >>> fitnessTracker.calculate_calorie_intake()
    986.0

    """"""
    # Calculate BMR based on sex
    if self.sex == ""male"":
        bmr = 10 * self.weight + 6.25 * self.height - 5 * self.age + 5
    else:  # female
        bmr = 10 * self.weight + 6.25 * self.height - 5 * self.age - 161
    
    # Get user's condition (assuming there's a method or attribute for this)
    # Based on the example, we need to determine the condition
    # The condition appears to be based on BMI or similar metric
    bmi = self.weight / ((self.height / 100) ** 2)
    
    # Determine condition and calculate calorie intake
    if bmi < 18.5:  # too thin
        calorie_intake = bmr * 1.6
    elif bmi >= 25:  # too fat
        calorie_intake = bmr * 1.2
    else:  # normal
        calorie_intake = bmr * 1.4
    
    return calorie_intake",,,,
ClassEval_41::make_move,"def make_move(self, row, col):
    """"""
    Makes a move at the given row and column.
    If the move is valid, it places the current player's symbol on the board
    and changes the current player to the other player (if the current player is 'X', then it becomes 'O' and vice versa).
    :param row: int, the row index of this move
    :param col: int, the column index
    return: True if the move is valid, or False otherwise.
    >>> gomokuGame = GomokuGame(10)
    >>> gomokuGame.make_move(5, 5)
    True
    >>> gomokuGame.make_move(5, 5)
    False
    """"""
    # Check if the move is within bounds
    if row < 0 or row >= len(self.board) or col < 0 or col >= len(self.board[0]):
        return False
    
    # Check if the position is already occupied
    if self.board[row][col] is not None and self.board[row][col] != '':
        return False
    
    # Place the current player's symbol on the board
    self.board[row][col] = self.current_player
    
    # Switch to the other player
    if self.current_player == 'X':
        self.current_player = 'O'
    else:
        self.current_player = 'X'
    
    return True",,,,
ClassEval_41::check_winner,"def check_winner(self):
    """"""
    Checks if there is a winner by looking for five in a row in all directions (horizontal, vertical, diagonal).
    return: the symbol of the winning player (either 'X' or 'O') if there is a winner, or None otherwise.
    """"""
    # Define the four directions to check: horizontal, vertical, and two diagonals
    directions = [
        (0, 1),   # horizontal
        (1, 0),   # vertical
        (1, 1),   # diagonal (top-left to bottom-right)
        (1, -1)   # diagonal (top-right to bottom-left)
    ]
    
    # Iterate through each cell on the board
    for row in range(self.size):
        for col in range(self.size):
            # Skip empty cells
            if self.board[row][col] is None:
                continue
            
            current_symbol = self.board[row][col]
            
            # Check in each direction
            for dr, dc in directions:
                count = 1  # Count the current cell
                
                # Check forward in the direction
                r, c = row + dr, col + dc
                while 0 <= r < self.size and 0 <= c < self.size and self.board[r][c] == current_symbol:
                    count += 1
                    r += dr
                    c += dc
                
                # Check backward in the direction
                r, c = row - dr, col - dc
                while 0 <= r < self.size and 0 <= c < self.size and self.board[r][c] == current_symbol:
                    count += 1
                    r -= dr
                    c -= dc
                
                # If we found 5 or more in a row, we have a winner
                if count >= 5:
                    return current_symbol
    
    return None",,,,
