id,generated_code,comments,identifiers,literals,notes
ClassEval_36::send_to,"def send_to(self, recv, content, size):
    """"""
        发送电子邮件到给定的电子邮件地址。
        :param recv: 接收者的电子邮件地址，str。
        :param content: 电子邮件的内容，str。
        :param size: 电子邮件的大小，float。
        :return: 如果电子邮件成功发送则返回 True，如果接收者的邮箱已满则返回 False。
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> sender.send_to(receiver, 'Hello', 10)
        True
        >>> receiver.inbox
        [{'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'unread'}]

        """"""
    if recv.is_full_with_one_more_email(size):
        return False
    recv.clear_inbox(size)
    email = {'sender': self.addr, 'receiver': recv.addr, 'content': content, 'size': size, 'time': datetime.now().strftime('%Y-%m-%d %H:%M:%S'), 'state': 'unread'}
    recv.inbox.append(email)
    return True",,,,
ClassEval_36::fetch,"def fetch(self):
    """"""
        检索邮箱中第一封未读邮件并将其标记为已读。
        :return: 邮箱中第一封未读邮件，dict。
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> receiver.inbox = [{'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'unread'}]
        >>> receiver.fetch()
        {'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'read'}

        """"""
    for email in self.inbox:
        if email['state'] == 'unread':
            email['state'] = 'read'
            return email
    return None",,,,
ClassEval_36::is_full_with_one_more_email,"def is_full_with_one_more_email(self, size):
    """"""
        确定在添加一个给定大小的电子邮件后，邮箱是否已满。
        :param size: 电子邮件的大小，浮点数。
        :return: 如果邮箱已满则返回 True，否则返回 False。
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> receiver.is_full_with_one_more_email(10)
        False

        """"""
    return self.get_occupied_size() + size > self.capacity",,,,
ClassEval_36::get_occupied_size,"def get_occupied_size(self):
    """"""
        获取邮箱中邮件的总大小。
        :return: 邮箱中邮件的总大小，浮点数。
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> sender.inbox = [{'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': datetime.now, 'state': 'unread'}]
        >>> sender.get_occupied_size()
        10

        """"""
    total_size = 0.0
    for email in self.inbox:
        total_size += email['size']
    return total_size",,,,
ClassEval_36::clear_inbox,"def clear_inbox(self, size):
    """"""
        通过删除最旧的电子邮件来清空邮箱，直到邮箱有足够的空间来容纳给定的大小。
        :param size: 电子邮件的大小，浮点数。
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> receiver.inbox = [{'size': 10},{'size': 20},{'size': 15}]
        >>> receiver.clear_inbox(30)
        >>> receiver.inbox
        [{'size': 15}]

        """"""
    while self.inbox and self.get_occupied_size() + size > self.capacity:
        self.inbox.pop(0)",,,,
ClassEval_37::caesar_cipher,"def caesar_cipher(self, plaintext, shift):
    """"""
        使用凯撒密码加密明文。
        :param plaintext: 要加密的明文，str。
        :param shift: 每个字符在明文中移动的字符数，int。
        :return: 密文，str。
        >>> e = EncryptionUtils(""key"")
        >>> e.caesar_cipher(""abc"", 1)
        'bcd'

        """"""
    encrypted_text = ''
    for char in plaintext:
        if char.isalpha():
            base = ord('A') if char.isupper() else ord('a')
            encrypted_char = chr((ord(char) - base + shift) % 26 + base)
            encrypted_text += encrypted_char
        else:
            encrypted_text += char
    return encrypted_text",,,,
ClassEval_37::vigenere_cipher,"def vigenere_cipher(self, plaintext):
    """"""
        使用维吉尼亚密码加密明文。
        :param plaintext: 要加密的明文，str。
        :return: 密文，str。
        >>> e = EncryptionUtils(""key"")
        >>> e.vigenere_cipher(""abc"")
        'kfa'

        """"""
    ciphertext = ''
    key_length = len(self.key)
    key_index = 0
    for char in plaintext:
        if char.isalpha():
            if char.isupper():
                ascii_offset = 65
                key_char = self.key[key_index % key_length].upper()
            else:
                ascii_offset = 97
                key_char = self.key[key_index % key_length].lower()
            key_shift = ord(key_char) - ascii_offset
            shifted_char = chr((ord(char) - ascii_offset + key_shift) % 26 + ascii_offset)
            ciphertext += shifted_char
            key_index += 1
        else:
            ciphertext += char
    return ciphertext",,,,
ClassEval_37::rail_fence_cipher,"def rail_fence_cipher(self, plain_text, rails):
    """"""
        使用铁路栅栏密码加密明文。
        :param plain_text: 要加密的明文，str。
        :return: 密文，str。
        >>> e = EncryptionUtils(""key"")
        >>> e.rail_fence_cipher(""abc"", 2)
        'acb'

        """"""
    if rails <= 1:
        return plain_text
    fence = [[] for _ in range(rails)]
    rail = 0
    direction = 1
    for char in plain_text:
        fence[rail].append(char)
        rail += direction
        if rail == rails - 1 or rail == 0:
            direction *= -1
    ciphertext = ''.join([''.join(rail) for rail in fence])
    return ciphertext",,,,
ClassEval_38::read_excel,"def read_excel(self, file_name):
    """"""
        从Excel文件读取数据
        :param file_name:str, 要读取的Excel文件名
        :return:list of data, Excel中的数据
        """"""
    try:
        workbook = openpyxl.load_workbook(file_name, data_only=True)
        sheet = workbook.active
        data = []
        for row in sheet.iter_rows(values_only=True):
            data.append(row)
        workbook.close()
        return data
    except:
        return None",,,,
ClassEval_38::write_excel,"def write_excel(self, data, file_name):
    """"""
        将数据写入指定的Excel文件
        :param data: list, 要写入的数据
        :param file_name: str, 要写入的Excel文件名
        :return: 0或1, 1表示写入成功，0表示写入失败
        >>> processor = ExcelProcessor()
        >>> new_data = [
        >>>     ('姓名', '年龄', '国家'),
        >>>     ('约翰', 25, '美国'),
        >>>     ('爱丽丝', 30, '加拿大'),
        >>>     ('鲍勃', 35, '澳大利亚'),
        >>>     ('朱莉亚', 28, '德国')
        >>> ]
        >>> data = processor.write_excel(new_data, 'test_data.xlsx')
        """"""
    try:
        workbook = openpyxl.Workbook()
        sheet = workbook.active
        for row_idx, row in enumerate(data, start=1):
            for col_idx, value in enumerate(row, start=1):
                sheet.cell(row=row_idx, column=col_idx, value=value)
        workbook.save(file_name)
        workbook.close()
        return 1
    except Exception as e:
        return 0",,,,
ClassEval_38::process_excel_data,"def process_excel_data(self, N, save_file_name):
    """"""
        将Excel文件中指定列的内容转换为大写
        :param N: int, 要更改的列的序号
        :param save_file_name: str, 源文件名
        :return:(int, str), 前者是write_excel的返回值，而后者是处理后数据的保存文件名
        >>> processor = ExcelProcessor()
        >>> success, output_file = processor.process_excel_data(1, 'test_data.xlsx')
        """"""
    data = self.read_excel(save_file_name)
    if data is None:
        return (0, '')
    processed_data = []
    for row in data:
        new_row = list(row)
        if N < len(new_row) and isinstance(new_row[N], str):
            new_row[N] = new_row[N].upper()
        processed_data.append(tuple(new_row))
    output_file = f'processed_{save_file_name}'
    result = self.write_excel(processed_data, output_file)
    return (result, output_file)",,,,
ClassEval_39::calculate,"def calculate(self, expression):
    """"""
        计算给定后缀表达式的结果
        :param expression: 字符串，要计算的后缀表达式
        :return: 浮点数，计算结果
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator.calculate(""2 + 3 * 4"")
        14.0

        """"""
    self.postfix_stack.clear()
    transformed_expression = self.transform(expression)
    self.prepare(transformed_expression)
    calc_stack = deque(self.postfix_stack)
    result_stack = deque()
    while calc_stack:
        token = calc_stack.popleft()
        if self.is_operator(token):
            if token == '~':
                if not result_stack:
                    raise ValueError('Invalid expression: missing operand for unary minus')
                operand = result_stack.pop()
                result_stack.append(-Decimal(operand))
            else:
                if len(result_stack) < 2:
                    raise ValueError('Invalid expression: insufficient operands for operator {}'.format(token))
                second_value = result_stack.pop()
                first_value = result_stack.pop()
                result = self._calculate(first_value, second_value, token)
                result_stack.append(result)
        else:
            result_stack.append(token)
    if len(result_stack) != 1:
        raise ValueError('Invalid expression: too many operands or operators')
    return float(result_stack.pop())",,,,
ClassEval_39::prepare,"def prepare(self, expression):
    """"""
        准备中缀表达式以便转换为后缀表示法
        :param expression: 字符串，要准备的中缀表达式
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator.prepare(""2+3*4"")

        expression_calculator.postfix_stack = ['2', '3', '4', '*', '+']
        """"""
    op_stack = deque()
    arr = list(expression)
    current = ''
    i = 0
    while i < len(arr):
        c = arr[i]
        if not self.is_operator(c):
            current = c
            i += 1
            while i < len(arr) and (not self.is_operator(arr[i])):
                current += arr[i]
                i += 1
            self.postfix_stack.append(current)
            continue
        if c == '(':
            op_stack.append(c)
        elif c == ')':
            while op_stack and op_stack[-1] != '(':
                self.postfix_stack.append(op_stack.pop())
            op_stack.pop()
        else:
            while op_stack and op_stack[-1] != '(' and self.compare(c, op_stack[-1]):
                self.postfix_stack.append(op_stack.pop())
            op_stack.append(c)
        i += 1
    while op_stack:
        self.postfix_stack.append(op_stack.pop())",,,,
