id,generated_code,comments,identifiers,literals,notes
ClassEval_39::is_operator,"@staticmethod
def is_operator(c):
    """"""
        Check if a character is an operator in {'+', '-', '*', '/', '(', ')', '%'}
        :param c: string, the character to be checked
        :return: bool, True if the character is an operator, False otherwise
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator.is_operator(""+"")
        True
        """"""
    return c in {'+', '-', '*', '\\/', '(', ')', '%'}",,,,
ClassEval_39::compare,"def compare(self, cur, peek):
    """"""
        Compare the precedence of two operators
        :param cur: string, the current operator
        :param peek: string, the operator at the top of the operator stack
        :return: bool, True if the current operator has higher or equal precedence, False otherwise
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator.compare(""+"", ""-"")
        True
        """"""
    index1 = self.get_priority_index(cur)
    index2 = self.get_priority_index(peek)
    return self.operat_priority[index1] <= self.operat_priority[index2] and self.operat_priority[index1] != -1",,,,
ClassEval_39::_calculate,"@staticmethod
def _calculate(first_value, second_value, current_op):
    """"""
        Perform the mathematical calculation based on the given operands and operator
        :param first_value: string, the first operand
        :param second_value: string, the second operand
        :param current_op: string, the operator
        :return: decimal.Decimal, the calculated result
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator._calculate(""2"", ""3"", ""+"")
        5.0
        """"""
    first = Decimal(first_value)
    second = Decimal(second_value)
    if current_op == '+':
        return first + second
    elif current_op == '-':
        return first - second
    elif current_op == '*':
        return first * second
    elif current_op == '/':
        if second == 0:
            raise ZeroDivisionError('Division by zero')
        return first / second
    elif current_op == '%':
        return first % second
    else:
        raise ValueError(f'Unsupported operator: {current_op}')",,,,
ClassEval_39::transform,"@staticmethod
def transform(expression):
    """"""
        Transform the infix expression to a format suitable for conversion
        :param expression: string, the infix expression to be transformed
        :return: string, the transformed expression
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator.transform(""2 + 3 * 4"")
        ""2+3*4""
        """"""
    expression = re.sub('\\s+', '', expression)
    transformed = []
    i = 0
    while i < len(expression):
        c = expression[i]
        if c == '-':
            if i == 0 or expression[i - 1] in '+-*/%(':
                transformed.append('~')
            else:
                transformed.append(c)
        else:
            transformed.append(c)
        i += 1
    return ''.join(transformed)",,,,
ClassEval_40::get_BMI,"def get_BMI(self):
    """"""
        Calculate the BMI based on the height and weight.
        :return: BMI,which is the weight divide by the square of height, float.
        >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
        >>> fitnessTracker.get_BMI()
        21.604938271604937

        """"""
    return self.weight / self.height ** 2",,,,
ClassEval_40::condition_judge,"def condition_judge(self):
    """"""
        Judge the condition of the user based on the BMI standard.
        :return: 1 if the user is too fat, -1 if the user is too thin, 0 if the user is normal, int.
        >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
        >>> fitnessTracker.condition_judge()
        -1

        """"""
    bmi = self.get_BMI()
    bmi_std = None
    for std in self.BMI_std:
        if self.sex in std:
            bmi_std = std[self.sex]
            break
    if bmi_std is None:
        return 0
    if bmi < bmi_std[0]:
        return -1
    elif bmi > bmi_std[1]:
        return 1
    else:
        return 0",,,,
ClassEval_40::calculate_calorie_intake,"def calculate_calorie_intake(self):
    """"""
        Calculate the calorie intake based on the user's condition and BMR (Basal Metabolic Rate),BMR is calculated based on the user's height, weight, age, and sex,male is10 * self.weight + 6.25 * self.height - 5 * self.age + 5,female is 10 * self.weight + 6.25 * self.height - 5 * self.age - 161, and the calorie intake is calculated based on the BMR and the user's condition,if the user is too fat, the calorie intake is BMR * 1.2, if the user is too thin, the calorie intake is BMR * 1.6, if the user is normal, the calorie intake is BMR * 1.4.
        :return: calorie intake, float.
        >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
        >>> fitnessTracker.calculate_calorie_intake()
        986.0

        """"""
    if self.sex == 'male':
        BMR = 10 * self.weight + 6.25 * self.height * 100 - 5 * self.age + 5
    else:
        BMR = 10 * self.weight + 6.25 * self.height * 100 - 5 * self.age - 161
    condition = self.condition_judge()
    if condition == 1:
        calorie_intake = BMR * 1.2
    elif condition == -1:
        calorie_intake = BMR * 1.6
    else:
        calorie_intake = BMR * 1.4
    return calorie_intake",,,,
ClassEval_41::make_move,"def make_move(self, row, col):
    """"""
        Makes a move at the given row and column.
        If the move is valid, it places the current player's symbol on the board
        and changes the current player to the other player (if the current player is 'X', then it becomes 'O' and vice versa).
        :param row: int, the row index of this move
        :param col: int, the column index
        return: True if the move is valid, or False otherwise.
        >>> gomokuGame = GomokuGame(10)
        >>> gomokuGame.make_move(5, 5)
        True
        >>> gomokuGame.make_move(5, 5)
        False
        """"""
    if not (0 <= row < self.board_size and 0 <= col < self.board_size):
        return False
    if self.board[row][col] != ' ':
        return False
    self.board[row][col] = self.current_player
    self.current_player = 'O' if self.current_player == 'X' else 'X'
    return True",,,,
ClassEval_41::check_winner,"def check_winner(self):
    """"""
        Checks if there is a winner by looking for five in a row in all directions (horizontal, vertical, diagonal).
        return: the symbol of the winning player (either 'X' or 'O') if there is a winner, or None otherwise.
        >>> gomokuGame = GomokuGame(10)
        >>> moves = [(5, 5), (0, 0), (5, 4), (0, 1), (5, 3), (0, 2), (5, 2), (0, 3), (5, 1)]
        >>> for move in moves:
        ...     gomokuGame.make_move(move[0], move[1])
        >>> gomokuGame.check_winner()
        'X'
        """"""
    directions = [(0, 1), (1, 0), (1, 1), (1, -1)]
    for row in range(self.board_size):
        for col in range(self.board_size):
            if self.board[row][col] != ' ':
                for direction in directions:
                    if self._check_five_in_a_row(row, col, direction):
                        return self.board[row][col]
    return None",,,,
ClassEval_41::_check_five_in_a_row,"def _check_five_in_a_row(self, row, col, direction):
    """"""
        checks if there are five consecutive symbols of the same player in a row starting from a given cell in a given direction (horizontal, vertical, diagonal).
        Counts the number of consecutive symbols in that direction starting from the given cell,
        :param row: int, row of the given cell
        :param col: int, column of the given cell
        :param direction: tuple, (int, int), named as (dx, dy). Row and col will plus several dx and dy repectively.
        :return: True if there are five consecutive symbols of the same player, and False otherwise.
        >>> gomokuGame = GomokuGame(10)
        >>> moves = [(5, 5), (0, 0), (5, 4), (0, 1), (5, 3), (0, 2), (5, 2), (0, 3), (5, 1)]
        >>> for move in moves:
        ...     gomokuGame.make_move(move[0], move[1])
        >>> gomokuGame._check_five_in_a_row(5, 1, (0, 1))
        True
        >>> gomokuGame._check_five_in_a_row(5, 1, (1, 1))
        False
        """"""
    dx, dy = direction
    symbol = self.board[row][col]
    count = 1
    for i in range(1, 5):
        new_row = row + i * dx
        new_col = col + i * dy
        if 0 <= new_row < self.board_size and 0 <= new_col < self.board_size and (self.board[new_row][new_col] == symbol):
            count += 1
        else:
            break
    for i in range(1, 5):
        new_row = row - i * dx
        new_col = col - i * dy
        if 0 <= new_row < self.board_size and 0 <= new_col < self.board_size and (self.board[new_row][new_col] == symbol):
            count += 1
        else:
            break
    return count >= 5",,,,
ClassEval_42::book_room,"def book_room(self, room_type, room_number, name):
    """"""
        Check if there are any rooms of the specified type available.
        if rooms are adequate, modify available_rooms and booked_rooms and finish booking, or fail to book otherwise.
        :param room_type: str
        :param room_number: int, the expected number of specified type rooms to be booked
        :param name: str, guest name
        :return: if number of rooms about to be booked doesn't exceed the remaining rooms, return str 'Success!'
                if exceeds but quantity of available rooms is not equal to zero, return int(the remaining quantity of this room type).
                if exceeds and quantity is zero or the room_type isn't in available_room, return False.
        >>> hotel = Hotel('peace hotel', {'single': 5, 'double': 3})
        >>> hotel.book_room('single', 1, 'guest 1')
        'Success!'
        >>> hotel.book_room('single', 5, 'guest 1')
        4
        >>> hotel.book_room('single', 4, 'guest 1')
        'Success!'
        >>> hotel.book_room('single', 1, 'guest 1')
        False
        >>> hotel.book_room('triple', 1, 'guest 1')
        False
        """"""
    if room_type not in self.available_rooms:
        return False
    available = self.available_rooms[room_type]
    if available == 0:
        return False
    if room_number <= available:
        self.available_rooms[room_type] -= room_number
        if room_type not in self.booked_rooms:
            self.booked_rooms[room_type] = {}
        if name in self.booked_rooms[room_type]:
            self.booked_rooms[room_type][name] += room_number
        else:
            self.booked_rooms[room_type][name] = room_number
        return 'Success!'
    else:
        return available",,,,
