id,generated_code,comments,identifiers,literals,notes
ClassEval_40::condition_judge,"def condition_judge(self):
    """"""
        Giudica la condizione dell'utente basata sullo standard BMI.
        :return: 1 se l'utente è troppo grasso, -1 se l'utente è troppo magro, 0 se l'utente è normale, int.
        >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
        >>> fitnessTracker.condition_judge()
        -1
        """"""
    bmi = self.get_BMI()
    if self.sex == 'male':
        if bmi < 20:
            return -1
        elif bmi > 25:
            return 1
        else:
            return 0
    elif bmi < 19:
        return -1
    elif bmi > 24:
        return 1
    else:
        return 0",none,english,english,
ClassEval_40::calculate_calorie_intake,"def calculate_calorie_intake(self):
    """"""
        Calcola l'apporto calorico basato sulla condizione dell'utente e sul BMR (Tasso Metabolico Basale). 
        Il BMR è calcolato in base all'altezza, al peso, all'età e al sesso dell'utente; 
        per i maschi è 10 * self.weight + 6.25 * self.height - 5 * self.age + 5, 
        per le femmine è 10 * self.weight + 6.25 * self.height - 5 * self.age - 161. 
        L'apporto calorico è calcolato in base al BMR e alla condizione dell'utente; 
        se l'utente è troppo grasso, l'apporto calorico è BMR * 1.2, 
        se l'utente è troppo magro, l'apporto calorico è BMR * 1.6, 
        se l'utente è normale, l'apporto calorico è BMR * 1.4.
        :return: apporto calorico, float.
        >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
        >>> fitnessTracker.calculate_calorie_intake()
        986.0
        """"""
    if self.sex == 'male':
        BMR = 10 * self.weight + 6.25 * self.height * 100 - 5 * self.age + 5
    else:
        BMR = 10 * self.weight + 6.25 * self.height * 100 - 5 * self.age - 161
    condition = self.condition_judge()
    if condition == 1:
        return BMR * 1.2
    elif condition == -1:
        return BMR * 1.6
    else:
        return BMR * 1.4",none,english,english,
ClassEval_41::make_move,"def make_move(self, row, col):
    """"""
        Effettua una mossa nella riga e colonna dati.
        Se la mossa è valida, posiziona il simbolo del giocatore corrente sulla scacchiera
        e cambia il giocatore corrente con l'altro giocatore (se il giocatore corrente è 'X', diventa 'O' e viceversa).
        :param row: int, l'indice della riga di questa mossa
        :param col: int, l'indice della colonna
        return: True se la mossa è valida, altrimenti False.
        >>> gomokuGame = GomokuGame(10)
        >>> gomokuGame.make_move(5, 5)
        True
        >>> gomokuGame.make_move(5, 5)
        False
        """"""
    if 0 <= row < self.board_size and 0 <= col < self.board_size and (self.board[row][col] == ' '):
        self.board[row][col] = self.current_player
        self.current_player = 'O' if self.current_player == 'X' else 'X'
        return True
    return False",none,english,english,
ClassEval_41::check_winner,"def check_winner(self):
    """"""
        Controlla se c'è un vincitore cercando cinque in fila in tutte le direzioni (orizzontale, verticale, diagonale).
        return: il simbolo del giocatore vincente (o 'X' o 'O') se c'è un vincitore, altrimenti None.
        >>> gomokuGame = GomokuGame(10)
        >>> moves = [(5, 5), (0, 0), (5, 4), (0, 1), (5, 3), (0, 2), (5, 2), (0, 3), (5, 1)]
        >>> for move in moves:
        ...     gomokuGame.make_move(move[0], move[1])
        >>> gomokuGame.check_winner()
        'X'
        """"""
    directions = [(0, 1), (1, 0), (1, 1), (1, -1)]
    for row in range(self.board_size):
        for col in range(self.board_size):
            if self.board[row][col] != ' ':
                for direction in directions:
                    if self._check_five_in_a_row(row, col, direction):
                        return self.board[row][col]
    return None",none,english,english,
ClassEval_41::_check_five_in_a_row,"def _check_five_in_a_row(self, row, col, direction):
    """"""
        controlla se ci sono cinque simboli consecutivi dello stesso giocatore in una riga a partire da una cella data in una direzione data (orizzontale, verticale, diagonale).
        Conta il numero di simboli consecutivi in quella direzione a partire dalla cella data,
        :param row: int, riga della cella data
        :param col: int, colonna della cella data
        :param direction: tuple, (int, int), denominato come (dx, dy). La riga e la colonna verranno aumentate di diversi dx e dy rispettivamente.
        :return: True se ci sono cinque simboli consecutivi dello stesso giocatore, e False altrimenti.
        >>> gomokuGame = GomokuGame(10)
        >>> moves = [(5, 5), (0, 0), (5, 4), (0, 1), (5, 3), (0, 2), (5, 2), (0, 3), (5, 1)]
        >>> for move in moves:
        ...     gomokuGame.make_move(move[0], move[1])
        >>> gomokuGame._check_five_in_a_row(5, 1, (0, 1))
        True
        >>> gomokuGame._check_five_in_a_row(5, 1, (1, 1))
        False
        """"""
    dx, dy = direction
    count = 0
    player_symbol = self.board[row][col]
    for i in range(5):
        new_row = row + i * dx
        new_col = col + i * dy
        if 0 <= new_row < self.board_size and 0 <= new_col < self.board_size:
            if self.board[new_row][new_col] == player_symbol:
                count += 1
            else:
                break
        else:
            break
    return count == 5",none,english,none,
ClassEval_42::book_room,"def book_room(self, room_type, room_number, name):
    """"""
        Controlla se ci sono camere disponibili del tipo specificato.
        Se le camere sono adeguate, modifica available_rooms e booked_rooms e completa la prenotazione, altrimenti fallisce la prenotazione.
        :param room_type: str
        :param room_number: int, il numero previsto di camere del tipo specificato da prenotare
        :param name: str, nome dell'ospite
        :return: se il numero di camere che si sta per prenotare non supera le camere rimanenti, restituisce str 'Successo!'
                se supera ma la quantità di camere disponibili non è zero, restituisce int(la quantità rimanente di questo tipo di camera).
                se supera e la quantità è zero o il room_type non è in available_room, restituisce False.
        >>> hotel = Hotel('peace hotel', {'single': 5, 'double': 3})
        >>> hotel.book_room('single', 1, 'guest 1')
        'Successo!'
        >>> hotel.book_room('single', 5, 'guest 1')
        4
        >>> hotel.book_room('single', 4, 'guest 1')
        'Successo!'
        >>> hotel.book_room('single', 1, 'guest 1')
        False
        >>> hotel.book_room('triple', 1, 'guest 1')
        False
        """"""
    if room_type not in self.available_rooms or self.available_rooms[room_type] < room_number:
        return False
    self.available_rooms[room_type] -= room_number
    if room_type not in self.booked_rooms:
        self.booked_rooms[room_type] = {}
    if name in self.booked_rooms[room_type]:
        self.booked_rooms[room_type][name] += room_number
    else:
        self.booked_rooms[room_type][name] = room_number
    return 'Success!' if self.available_rooms[room_type] >= 0 else self.available_rooms[room_type]",none,english,english,
ClassEval_42::check_in,"def check_in(self, room_type, room_number, name):
    """"""
        Controlla se la stanza del tipo e numero specificati è prenotata dalla persona di nome name.
        Rimuovi questo nome quando il check-in è avvenuto con successo (room_number è uguale alle booked_rooms di una persona specifica). Quando la quantità effettiva del check-in (room_number) è inferiore alla quantità prenotata, il numero in booked_rooms sarà la quantità prenotata meno la quantità effettiva.
        :param room_type: str, tipo di stanza per il check-in
        :param room_number: int, numero della stanza per il check-in
        :param name: str, nome della persona
        :return False: solo se il room_type non è nelle booked_rooms o se room_number è superiore alla quantità nelle booked_rooms.
        >>> hotel = Hotel('peace hotel', {'single': 5, 'double': 3})
        >>> hotel.book_room('single', 1, 'guest 1')
        'Successo!'
        >>> hotel.check_in('single', 2, 'guest 1')
        False
        >>> hotel.check_in('single', 1, 'guest 1')
        >>> hotel.booked_rooms
        {'single': {}}
        """"""
    if room_type not in self.booked_rooms or name not in self.booked_rooms[room_type]:
        return False
    if room_number > self.booked_rooms[room_type][name]:
        return False
    if room_number == self.booked_rooms[room_type][name]:
        del self.booked_rooms[room_type][name]
    else:
        self.booked_rooms[room_type][name] -= room_number",none,english,none,
ClassEval_42::check_out,"def check_out(self, room_type, room_number):
    """"""
        Effettua il check-out delle stanze, aggiungendo il numero per il tipo specifico in available_rooms.
        Se room_type è nuovo, aggiungi un nuovo tipo in available_rooms.
        :param room_type: str, tipo di stanza da effettuare il check-out
        :param room_number: int, numero della stanza da effettuare il check-out
        >>> hotel = Hotel('peace hotel', {'single': 5, 'double': 3})
        >>> hotel.check_out('single', 2)
        >>> hotel.available_rooms
        {'single': 7, 'double': 3}
        >>> hotel.check_out('triple', 2)
        >>> hotel.available_rooms
        {'single': 7, 'double': 3, 'triple': 2}
        """"""
    if room_type in self.available_rooms:
        self.available_rooms[room_type] += room_number
    else:
        self.available_rooms[room_type] = room_number",none,english,none,
ClassEval_42::get_available_rooms,"def get_available_rooms(self, room_type):
    """"""
        Ottieni il numero di stanze disponibili di un tipo specifico.
        :param room_type: str, il tipo di stanza di cui si desidera conoscere la disponibilità
        :return: int, il numero rimanente di stanze di questo tipo.
        >>> hotel = Hotel('peace hotel', {'single': 5, 'double': 3})
        >>> hotel.get_available_rooms('single')
        5
        """"""
    return self.available_rooms.get(room_type, 0)",none,english,none,
ClassEval_43::add_employee,"def add_employee(self, employee_id, name, position, department, salary):
    """"""
        Aggiungi un nuovo dipendente al HRManagementSystem.
        :param employee_id: L'id del dipendente, int.
        :param name: Il nome del dipendente, str.
        :param position: La posizione del dipendente, str.
        :param department: Il dipartimento del dipendente, str.
        :param salary: Lo stipendio del dipendente, int.
        :return: Se il dipendente è già nel HRManagementSystem, restituisce False, altrimenti restituisce True.
        >>> hrManagementSystem = HRManagementSystem()
        >>> hrManagementSystem.add_employee(1, 'John', 'Manager', 'Sales', 100000)
        True
        >>> hrManagementSystem.add_employee(1, 'John', 'Manager', 'Sales', 100000)
        False

        """"""
    if employee_id in self.employees:
        return False
    else:
        self.employees[employee_id] = {'name': name, 'position': position, 'department': department, 'salary': salary}
        return True",none,english,english,
