id,generated_code,comments,identifiers,literals,notes
ClassEval_39::is_operator,"@staticmethod
def is_operator(c):
    """"""
    Controlla se un carattere è un operatore in {'+', '-', '*', '/', '(', ')', '%'}
    :param c: stringa, il carattere da controllare
    :return: bool, True se il carattere è un operatore, False altrimenti
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.is_operator(""+"")
    True

    """"""
    return c in {'+', '-', '*', '/', '(', ')', '%'}",none,english,none,
ClassEval_39::compare,"def compare(self, cur, peek):
    """"""
    Confronta la precedenza di due operatori
    :param cur: stringa, l'operatore corrente
    :param peek: stringa, l'operatore in cima allo stack degli operatori
    :return: bool, True se l'operatore corrente ha una precedenza maggiore o uguale, False altrimenti
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.compare(""+"", ""-"")
    True

    """"""
    # Definizione delle precedenze degli operatori
    precedence = {
        '+': 1,
        '-': 1,
        '*': 2,
        '/': 2,
        '^': 3,
        '**': 3
    }
    
    # Ottieni la precedenza degli operatori
    cur_precedence = precedence.get(cur, 0)
    peek_precedence = precedence.get(peek, 0)
    
    # Restituisce True se cur ha precedenza maggiore o uguale a peek
    return cur_precedence >= peek_precedence",none,english,none,
ClassEval_39::_calculate,"from decimal import Decimal

@staticmethod
def _calculate(first_value, second_value, current_op):
    """"""
    Esegue il calcolo matematico basato sugli operandi e sull'operatore forniti
    :param first_value: stringa, il primo operando
    :param second_value: stringa, il secondo operando
    :param current_op: stringa, l'operatore
    :return: decimal.Decimal, il risultato calcolato
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator._calculate(""2"", ""3"", ""+"")
    5.0

    """"""
    num1 = Decimal(first_value)
    num2 = Decimal(second_value)
    
    if current_op == '+':
        return num1 + num2
    elif current_op == '-':
        return num1 - num2
    elif current_op == '*':
        return num1 * num2
    elif current_op == '/':
        return num1 / num2
    elif current_op == '^':
        return num1 ** num2
    else:
        raise ValueError(f""Operatore non supportato: {current_op}"")",none,english,italian,
ClassEval_39::transform,"@staticmethod
def transform(expression):
    """"""
    Trasforma l'espressione in notazione infissa in un formato adatto per la conversione
    :param expression: stringa, l'espressione infissa da trasformare
    :return: stringa, l'espressione trasformata
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.transform(""2 + 3 * 4"")
    ""2+3*4""

    """"""
    return expression.replace("" "", """")",none,none,none,
ClassEval_40::get_BMI,"def get_BMI(self):
    """"""
    Calcola il BMI basato sull'altezza e sul peso.
    :return: BMI, che è il peso diviso per il quadrato dell'altezza, float.
    >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
    >>> fitnessTracker.get_BMI()
    21.604938271604937

    """"""
    return self.weight / (self.height ** 2)",none,english,none,
ClassEval_40::condition_judge,"def condition_judge(self):
    """"""
    Giudica la condizione dell'utente basata sullo standard BMI.
    :return: 1 se l'utente è troppo grasso, -1 se l'utente è troppo magro, 0 se l'utente è normale, int.
    >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""maschio"")
    >>> fitnessTracker.condition_judge()
    -1

    """"""
    bmi = self.weight / (self.height ** 2)
    
    if bmi < 18.5:
        return -1
    elif bmi > 25:
        return 1
    else:
        return 0",none,english,none,
ClassEval_40::calculate_calorie_intake,"def calculate_calorie_intake(self):
    """"""
    Calcola l'apporto calorico basato sulla condizione dell'utente e sul BMR (Tasso Metabolico Basale). 
    Il BMR è calcolato in base all'altezza, al peso, all'età e al sesso dell'utente; 
    per i maschi è 10 * self.weight + 6.25 * self.height - 5 * self.age + 5, 
    per le femmine è 10 * self.weight + 6.25 * self.height - 5 * self.age - 161. 
    L'apporto calorico è calcolato in base al BMR e alla condizione dell'utente; 
    se l'utente è troppo grasso, l'apporto calorico è BMR * 1.2, 
    se l'utente è troppo magro, l'apporto calorico è BMR * 1.6, 
    se l'utente è normale, l'apporto calorico è BMR * 1.4.
    :return: apporto calorico, float.
    >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
    >>> fitnessTracker.calculate_calorie_intake()
    986.0

    """"""
    # Calculate BMR based on gender
    if self.gender == ""male"":
        bmr = 10 * self.weight + 6.25 * self.height - 5 * self.age + 5
    else:  # female
        bmr = 10 * self.weight + 6.25 * self.height - 5 * self.age - 161
    
    # Get user condition (assuming there's a method to determine this)
    condition = self.get_condition()
    
    # Calculate calorie intake based on condition
    if condition == ""too fat"":
        calorie_intake = bmr * 1.2
    elif condition == ""too thin"":
        calorie_intake = bmr * 1.6
    else:  # normal
        calorie_intake = bmr * 1.4
    
    return calorie_intake",none,english,english,
ClassEval_41::make_move,"def make_move(self, row, col):
    """"""
    Effettua una mossa nella riga e colonna dati.
    Se la mossa è valida, posiziona il simbolo del giocatore corrente sulla scacchiera
    e cambia il giocatore corrente con l'altro giocatore (se il giocatore corrente è 'X', diventa 'O' e viceversa).
    :param row: int, l'indice della riga di questa mossa
    :param col: int, l'indice della colonna
    return: True se la mossa è valida, altrimenti False.
    >>> gomokuGame = GomokuGame(10)
    >>> gomokuGame.make_move(5, 5)
    True
    >>> gomokuGame.make_move(5, 5)
    False
    """"""
    # Verifica se la mossa è valida (dentro i limiti della scacchiera e cella vuota)
    if row < 0 or row >= len(self.board) or col < 0 or col >= len(self.board[0]):
        return False
    
    if self.board[row][col] != ' ':
        return False
    
    # Posiziona il simbolo del giocatore corrente
    self.board[row][col] = self.current_player
    
    # Cambia il giocatore corrente
    if self.current_player == 'X':
        self.current_player = 'O'
    else:
        self.current_player = 'X'
    
    return True",none,english,none,
ClassEval_41::check_winner,"def check_winner(self):
    """"""
    Controlla se c'è un vincitore cercando cinque in fila in tutte le direzioni (orizzontale, verticale, diagonale).
    return: il simbolo del giocatore vincente (o 'X' o 'O') se c'è un vincitore, altrimenti None.
    >>> gomokuGame = GomokuGame(10)
    >>> moves = [(5, 5), (0, 0), (5, 4), (0, 1), (5, 3), (0, 2), (5, 2), (0, 3), (5, 1)]
    >>> for move in moves:
    ...     gomokuGame.make_move(move[0], move[1])
    >>> gomokuGame.check_winner()
    'X'
    """"""
    # Direzioni da controllare: orizzontale, verticale, diagonale (\), diagonale (/)
    directions = [
        (0, 1),   # orizzontale
        (1, 0),   # verticale
        (1, 1),   # diagonale \
        (1, -1)   # diagonale /
    ]
    
    # Itera su tutte le celle della board
    for row in range(self.size):
        for col in range(self.size):
            # Salta celle vuote
            if self.board[row][col] is None:
                continue
            
            player = self.board[row][col]
            
            # Controlla in tutte le direzioni
            for dr, dc in directions:
                count = 1  # Conta la cella corrente
                
                # Controlla in avanti nella direzione
                r, c = row + dr, col + dc
                while 0 <= r < self.size and 0 <= c < self.size and self.board[r][c] == player:
                    count += 1
                    r += dr
                    c += dc
                
                # Se abbiamo trovato 5 in fila, abbiamo un vincitore
                if count >= 5:
                    return player
    
    return None",none,english,none,
ClassEval_41::_check_five_in_a_row,"def _check_five_in_a_row(self, row, col, direction):
    """"""
    controlla se ci sono cinque simboli consecutivi dello stesso giocatore in una riga a partire da una cella data in una direzione data (orizzontale, verticale, diagonale).
    Conta il numero di simboli consecutivi in quella direzione a partire dalla cella data,
    :param row: int, riga della cella data
    :param col: int, colonna della cella data
    :param direction: tuple, (int, int), denominato come (dx, dy). La riga e la colonna verranno aumentate di diversi dx e dy rispettivamente.
    :return: True se ci sono cinque simboli consecutivi dello stesso giocatore, e False altrimenti.
    >>> gomokuGame = GomokuGame(10)
    >>> moves = [(5, 5), (0, 0), (5, 4), (0, 1), (5, 3), (0, 2), (5, 2), (0, 3), (5, 1)]
    >>> for move in moves:
    ...     gomokuGame.make_move(move[0], move[1])
    >>> gomokuGame._check_five_in_a_row(5, 1, (0, 1))
    True
    >>> gomokuGame._check_five_in_a_row(5, 1, (1, 1))
    False
    """"""
    # Get the player symbol at the starting position
    player = self.board[row][col]
    
    # If the cell is empty, return False
    if player is None or player == '':
        return False
    
    dx, dy = direction
    count = 1  # Count the starting cell
    
    # Check in the positive direction
    r, c = row + dx, col + dy
    while 0 <= r < len(self.board) and 0 <= c < len(self.board[0]) and self.board[r][c] == player:
        count += 1
        r += dx
        c += dy
    
    # Check in the negative direction
    r, c = row - dx, col - dy
    while 0 <= r < len(self.board) and 0 <= c < len(self.board[0]) and self.board[r][c] == player:
        count += 1
        r -= dx
        c -= dy
    
    # Return True if we found 5 or more consecutive symbols
    return count >= 5",none,english,none,
ClassEval_42::book_room,"def book_room(self, room_type, room_number, name):
    """"""
    Controlla se ci sono camere disponibili del tipo specificato.
    Se le camere sono adeguate, modifica available_rooms e booked_rooms e completa la prenotazione, altrimenti fallisce la prenotazione.
    :param room_type: str
    :param room_number: int, il numero previsto di camere del tipo specificato da prenotare
    :param name: str, nome dell'ospite
    :return: se il numero di camere che si sta per prenotare non supera le camere rimanenti, restituisce str 'Successo!'
            se supera ma la quantità di camere disponibili non è zero, restituisce int(la quantità rimanente di questo tipo di camera).
            se supera e la quantità è zero o il room_type non è in available_room, restituisce False.
    """"""
    # Controlla se il room_type esiste in available_rooms
    if room_type not in self.available_rooms:
        return False
    
    # Ottieni il numero di camere disponibili
    available = self.available_rooms[room_type]
    
    # Se non ci sono camere disponibili
    if available == 0:
        return False
    
    # Se il numero richiesto non supera le camere disponibili
    if room_number <= available:
        # Aggiorna available_rooms
        self.available_rooms[room_type] -= room_number
        
        # Aggiorna booked_rooms
        if room_type not in self.booked_rooms:
            self.booked_rooms[room_type] = []
        self.booked_rooms[room_type].append({'name': name, 'rooms': room_number})
        
        return 'Successo!'
    else:
        # Se il numero richiesto supera le camere disponibili ma ce ne sono alcune
        return available",none,english,italian,
