id,prompt,summary,code,translation,correction,correction_tag,generated_code
6306092373426c38ae68acfa,"Resolve arguments' values from spec and other sources with self._get_defaults()
def get_spec_defaults(self):

Resolve arguments' values from spec and other sources.",Resolve arguments' values from spec and other sources with self._get_defaults(),"def get_spec_defaults(self):
","Resolver los valores de los argumentos desde la especificación y otras fuentes con self._get_defaults()  
def get_spec_defaults(self):  

Resolver los valores de los argumentos desde la especificación y otras fuentes.","def get_spec_defaults(self):  
""""""
Resolver los valores de los argumentos desde la especificación y otras fuentes.
""""""",[''],
6306092973426c38ae68ad01,"Returning dict with options which deprecate others. options from self.spec_helper.iterate_option_specs()
def get_deprecated_args(self):

Returning dict with options which deprecate others.",Returning dict with options which deprecate others. options from self.spec_helper.iterate_option_specs(),"def get_deprecated_args(self):
","Devolviendo un diccionario con opciones que deprecian a otras. Opciones provenientes de `self.spec_helper.iterate_option_specs()`  
```python
def get_deprecated_args(self):
    # Devolviendo un diccionario con opciones que deprecian a otras.
```","def get_deprecated_args(self):
""""""
Devolviendo un diccionario con opciones que deprecian a otras.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306092c73426c38ae68ad02,"def validate_arg_deprecation(self, cli_args, answer_file_args):

Validates and prints the deprecated arguments.

:param cli_args: the dict of arguments from cli
:param answer_file_args:  the dict of arguments from files","Validates and prints the deprecated arguments.

:param cli_args: the dict of arguments from cli
:param answer_file_args:  the dict of arguments from files","def validate_arg_deprecation(self, cli_args, answer_file_args):
","```python
def validate_arg_deprecation(self, cli_args, answer_file_args):
    """"""
    Valida y muestra los argumentos obsoletos.

    :param cli_args: el diccionario de argumentos provenientes de la línea de comandos (CLI)
    :param answer_file_args: el diccionario de argumentos provenientes de archivos
    """"""
```","def validate_arg_deprecation(self, cli_args, answer_file_args):
""""""
    Valida y muestra los argumentos obsoletos.

    :param cli_args: el diccionario de argumentos provenientes de la línea de comandos (CLI)
    :param answer_file_args: el diccionario de argumentos provenientes de archivos
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306092d73426c38ae68ad04,"def get_parser_option_specs(self, command_name):

Gets all the options for the specified command

:param command_name: the command name (main, virsh, ospd, etc...)
:return: the list of all command options","Gets all the options for the specified command

:param command_name: the command name (main, virsh, ospd, etc...)
:return: the list of all command options","def get_parser_option_specs(self, command_name):
","```python
def get_parser_option_specs(self, command_name):

Obtiene todas las opciones para el comando especificado.

:param command_name: el nombre del comando (main, virsh, ospd, etc...)
:return: la lista de todas las opciones del comando
```","def get_parser_option_specs(self, command_name):
""""""
Obtiene todas las opciones para el comando especificado.

:param command_name: el nombre del comando (main, virsh, ospd, etc...)
:return: la lista de todas las opciones del comando
""""""",['RemoveProgrammingLanguageContext'],
6306092d73426c38ae68ad05,"Gets the specification for the specified option name. Get options of the given command_name with self.get_parser_option_specs()
def get_option_spec(self, command_name, argument_name):

Gets the specification for the specified option name.",Gets the specification for the specified option name. Get options of the given command_name with self.get_parser_option_specs(),"def get_option_spec(self, command_name, argument_name):
","Obtiene la especificación para el nombre de opción especificado. Obtén las opciones del comando dado `command_name` con `self.get_parser_option_specs()`.

```python
def get_option_spec(self, command_name, argument_name):
```

Obtiene la especificación para el nombre de opción especificado.","def get_option_spec(self, command_name, argument_name):
""""""
Obtiene la especificación para el nombre de opción especificado.
""""""","['RemoveProgrammingLanguageContext', 'FixTranslation']",
6306092d73426c38ae68ad06,"def get_silent_args(self, args):

list of silenced argument

:param args: The received arguments.
:return: list, slienced argument names","list of silenced argument

:param args: The received arguments.
:return: list, slienced argument names","def get_silent_args(self, args):
","```python
def get_silent_args(self, args):
    """"""
    Lista de argumentos silenciados.

    :param args: Los argumentos recibidos.
    :return: lista, nombres de los argumentos silenciados.
    """"""
```","def get_silent_args(self, args):
""""""
    Lista de argumentos silenciados.

    :param args: Los argumentos recibidos.
    :return: lista, nombres de los argumentos silenciados.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306092d73426c38ae68ad07,"def validate_requires_args(self, args):

Check if all the required arguments have been provided.",Check if all the required arguments have been provided.,"def validate_requires_args(self, args):
","```python
def validar_argumentos_requeridos(self, args):
    """"""
    Verifica si se han proporcionado todos los argumentos requeridos.
    """"""
```","def validar_argumentos_requeridos(self, args):
""""""
    Verifica si se han proporcionado todos los argumentos requeridos.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306092d73426c38ae68ad08,"def _get_conditionally_required_args(self, command_name, options_spec,
                                         args):

List arguments with ``required_when`` condition matched.

:param command_name: the command name.
:param options_spec:  the list of command spec options.
:param args: the received input arguments
:return: list, list of argument names with matched ``required_when``
    condition","List arguments with ``required_when`` condition matched.

:param command_name: the command name.
:param options_spec:  the list of command spec options.
:param args: the received input arguments
:return: list, list of argument names with matched ``required_when``
    condition","def _get_conditionally_required_args(self, command_name, options_spec,
                                         args):
","def _get_conditionally_required_args(self, command_name, options_spec,
                                         args):

Lista los argumentos con la condición ``required_when`` que coincide.

:param command_name: el nombre del comando.
:param options_spec: la lista de opciones de especificación del comando.
:param args: los argumentos de entrada recibidos.
:return: list, lista de nombres de argumentos que coinciden con la condición ``required_when``.","def _get_conditionally_required_args(self, command_name, options_spec, args):
""""""
Lista los argumentos con la condición ``required_when`` que coincide.

:param command_name: el nombre del comando.
:param options_spec: la lista de opciones de especificación del comando.
:param args: los argumentos de entrada recibidos.
:return: list, lista de nombres de argumentos que coinciden con la condición ``required_when``.
""""""",[''],
6306092e73426c38ae68ad09,"Check if value of the given args is not longer than length specified. \n:param args: The received arguments.
def validate_length_args(self, args):

Check if value of arguments is not longer than length specified.

:param args: The received arguments.",Check if value of the given args is not longer than length specified. \n:param args: The received arguments.,"def validate_length_args(self, args):
","Verifica si el valor de los argumentos dados no supera la longitud especificada.  
:param args: Los argumentos recibidos.  

```python
def validate_length_args(self, args):
    """"""
    Verifica si el valor de los argumentos no supera la longitud especificada.

    :param args: Los argumentos recibidos.
    """"""
```","def validate_length_args(self, args):
""""""
    Verifica si el valor de los argumentos no supera la longitud especificada.

    :param args: Los argumentos recibidos.
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
6306092e73426c38ae68ad0a,"Check if value of the given args is one of the available choices. \n:param args: The received arguments.
def validate_choices_args(self, args):

Check if value of choice arguments is one of the available choices.

:param args: The received arguments.",Check if value of the given args is one of the available choices. \n:param args: The received arguments.,"def validate_choices_args(self, args):
","Verifica si el valor de los argumentos proporcionados es una de las opciones disponibles.  
:param args: Los argumentos recibidos.  
def validate_choices_args(self, args):  

Verifica si el valor de los argumentos de elección es una de las opciones disponibles.  

:param args: Los argumentos recibidos.  ","def validate_choices_args(self, args):  
""""""
Verifica si el valor de los argumentos de elección es una de las opciones disponibles.  

:param args: Los argumentos recibidos.  
""""""",[''],
6306092e73426c38ae68ad0b,"Check if value of the given args is between minimum and maximum values
def validate_min_max_args(self, args):

Check if value of arguments is between minimum and maximum values.

:param args: The received arguments.",Check if value of the given args is between minimum and maximum values,"def validate_min_max_args(self, args):
","Verificar si el valor de los argumentos dados está entre los valores mínimo y máximo  
```python
def validate_min_max_args(self, args):
```

Verifica si el valor de los argumentos está entre los valores mínimo y máximo.

:param args: Los argumentos recibidos.","def validate_min_max_args(self, args):
""""""

Verifica si el valor de los argumentos está entre los valores mínimo y máximo.

:param args: Los argumentos recibidos.
""""""",['RemoveProgrammingLanguageContext'],
6306092e73426c38ae68ad0d,"Returns the corresponding function in COMPLEX_TYPES based on type_name and returns the result obtained by complex_action after option_name,(self.vars, self.defaults, self.plugin_path), subcommand, spec_option) is input.
def create_complex_argumet_type(self, subcommand, type_name, option_name,
                                    spec_option):

Build the complex argument type

:param subcommand: the command name
:param type_name: the complex type name
:param option_name: the option name
:param spec_option: option's specifications
:return: the complex type instance","Returns the corresponding function in COMPLEX_TYPES based on type_name and returns the result obtained by complex_action after option_name,(self.vars, self.defaults, self.plugin_path), subcommand, spec_option) is input.","def create_complex_argumet_type(self, subcommand, type_name, option_name,
                                    spec_option):
","Devuelve la función correspondiente en COMPLEX_TYPES basada en `type_name` y retorna el resultado obtenido por `complex_action` después de que se ingresen `option_name`, `(self.vars, self.defaults, self.plugin_path)`, `subcommand`, y `spec_option`.

```python
def create_complex_argument_type(self, subcommand, type_name, option_name,
                                 spec_option):
    """"""
    Construye el tipo de argumento complejo.

    :param subcommand: el nombre del comando
    :param type_name: el nombre del tipo complejo
    :param option_name: el nombre de la opción
    :param spec_option: las especificaciones de la opción
    :return: la instancia del tipo complejo
    """"""
```","def create_complex_argument_type(self, subcommand, type_name, option_name, spec_option):
""""""
    Construye el tipo de argumento complejo.

    :param subcommand: el nombre del comando
    :param type_name: el nombre del tipo complejo
    :param option_name: el nombre de la opción
    :param spec_option: las especificaciones de la opción
    :return: la instancia del tipo complejo
""""""","['RemoveProgrammingLanguageContext', 'RemoveEnrichedTextAdditions']",
