id,generated_code,comments,identifiers,literals,notes
ClassEval_57::map,"@staticmethod
def map(data):
    """"""
    计算输入数据的MAP。MAP是一个广泛使用的评估指标。它是AP（平均精度）的均值。
    :param data: 数据必须是一个元组，列表 0,1，例如（[1,0,...],5）。在每个元组中（实际结果，真实标签数量），真实标签数量是总的真实数量。
    ([1,0,...],5)，
    或者元组的列表，例如 [([1,0,1,...],5),([1,0,...],6),([0,0,...],5)]。
    1代表正确答案，0代表错误答案。
    :return: 如果输入数据是列表，则返回该列表的召回率。如果输入数据是列表的列表，则返回所有列表的平均召回率。第二个返回值是每个输入的精度列表。
    >>> MetricsCalculator2.map(([1, 0, 1, 0], 4))
    >>> MetricsCalculator2.map([([1, 0, 1, 0], 4), ([0, 1, 0, 1], 4)])
    0.41666666666666663, [0.41666666666666663]
    0.3333333333333333, [0.41666666666666663, 0.25]
    """"""
    def calculate_ap(predictions, total_relevant):
        """"""
        计算单个查询的平均精度(AP)
        :param predictions: 预测结果列表，1表示相关，0表示不相关
        :param total_relevant: 真实相关文档的总数
        :return: 平均精度
        """"""
        if total_relevant == 0:
            return 0.0
        
        ap_sum = 0.0
        relevant_count = 0
        
        for i, pred in enumerate(predictions):
            if pred == 1:
                relevant_count += 1
                precision_at_i = relevant_count / (i + 1)
                ap_sum += precision_at_i
        
        ap = ap_sum / total_relevant
        return ap
    
    # 检查输入是单个元组还是元组列表
    if isinstance(data, tuple):
        # 单个元组
        predictions, total_relevant = data
        ap = calculate_ap(predictions, total_relevant)
        return ap, [ap]
    else:
        # 元组列表
        ap_list = []
        for predictions, total_relevant in data:
            ap = calculate_ap(predictions, total_relevant)
            ap_list.append(ap)
        
        mean_ap = sum(ap_list) / len(ap_list) if ap_list else 0.0
        return mean_ap, ap_list",Chinese,English,none,
ClassEval_58::generate_mine_sweeper_map,"import random

def generate_mine_sweeper_map(self):
    """"""
    生成一个扫雷地图，给定棋盘的大小和地雷的数量，参数 n 是棋盘的大小，棋盘的大小为 n*n，参数 k 是地雷的数量，'X' 代表地雷，其他数字代表该位置周围的地雷数量。
    :return: 扫雷地图，列表。
    >>> minesweeper_game = MinesweeperGame(3, 1)
    >>> minesweeper_game.generate_mine_sweeper_map()
    [['X', 1, 0], [1, 1, 0], [0, 0, 0]]

    """"""
    # 初始化 n*n 的棋盘，全部设为 0
    board = [[0 for _ in range(self.n)] for _ in range(self.n)]
    
    # 随机放置 k 个地雷
    positions = [(i, j) for i in range(self.n) for j in range(self.n)]
    mine_positions = random.sample(positions, self.k)
    
    # 在棋盘上标记地雷
    for row, col in mine_positions:
        board[row][col] = 'X'
    
    # 计算每个非地雷位置周围的地雷数量
    directions = [(-1, -1), (-1, 0), (-1, 1), (0, -1), (0, 1), (1, -1), (1, 0), (1, 1)]
    
    for i in range(self.n):
        for j in range(self.n):
            if board[i][j] != 'X':
                mine_count = 0
                for di, dj in directions:
                    ni, nj = i + di, j + dj
                    if 0 <= ni < self.n and 0 <= nj < self.n and board[ni][nj] == 'X':
                        mine_count += 1
                board[i][j] = mine_count
    
    return board",Chinese,English,none,
ClassEval_58::generate_playerMap,"def generate_playerMap(self):
    """"""
    生成一个玩家地图，给定的参数 n 是棋盘的大小，棋盘的大小为 n*n，参数 k 是地雷的数量，'-' 表示未知位置。
    :return: 玩家地图，列表。
    >>> minesweeper_game = MinesweeperGame(3, 1)
    >>> minesweeper_game.generate_playerMap()
    [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]

    """"""
    return [['-' for _ in range(self.n)] for _ in range(self.n)]",none,English,none,
ClassEval_58::check_won,"def check_won(self, map):
    """"""
    检查玩家是否赢得了游戏，如果玩家地图上只有地雷，则返回 True，否则返回 False。
    :return: 如果玩家赢得了游戏，则返回 True，否则返回 False。
    >>> minesweeper_game = MinesweeperGame(3, 1)
    >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
    >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
    >>> minesweeper_game.check_won(minesweeper_game.player_map)
    False

    """"""
    for i in range(len(map)):
        for j in range(len(map[i])):
            # 如果玩家地图上还有未揭开的格子（'-'）
            if map[i][j] == '-':
                # 检查对应的扫雷地图位置是否不是地雷
                if self.minesweeper_map[i][j] != 'X':
                    # 如果有非地雷的格子未揭开，则游戏未赢
                    return False
    # 所有非地雷格子都已揭开，玩家赢得游戏
    return True",Chinese,English,none,
ClassEval_58::sweep,"def sweep(self, x, y):
    """"""
    扫描给定的位置。
    :param x: 位置的 x 坐标，int。
    :param y: 位置的 y 坐标，int。
    :return: 如果玩家赢得了游戏则返回 True，其他情况返回 False，如果游戏仍在继续，返回玩家地图，list。
    >>> minesweeper_game = MinesweeperGame(3, 1)
    >>> minesweeper_game.minesweeper_map = [['X', 1, 0], [1, 1, 0], [0, 0, 0]]
    >>> minesweeper_game.player_map = [['-', '-', '-'], ['-', '-', '-'], ['-', '-', '-']]
    >>> minesweeper_game.sweep(1, 1)
    [['-', '-', '-'], ['-', 1, '-'], ['-', '-', '-']]

    """"""
    # Check if the position is already revealed
    if self.player_map[x][y] != '-':
        return self.player_map
    
    # Check if hit a mine
    if self.minesweeper_map[x][y] == 'X':
        return False
    
    # Reveal the cell
    self.player_map[x][y] = self.minesweeper_map[x][y]
    
    # If the cell is 0, recursively reveal adjacent cells
    if self.minesweeper_map[x][y] == 0:
        # Check all 8 adjacent cells
        for dx in [-1, 0, 1]:
            for dy in [-1, 0, 1]:
                if dx == 0 and dy == 0:
                    continue
                nx, ny = x + dx, y + dy
                # Check bounds
                if 0 <= nx < len(self.minesweeper_map) and 0 <= ny < len(self.minesweeper_map[0]):
                    if self.player_map[nx][ny] == '-':
                        self.sweep(nx, ny)
    
    # Check if player won (all non-mine cells revealed)
    for i in range(len(self.minesweeper_map)):
        for j in range(len(self.minesweeper_map[0])):
            if self.minesweeper_map[i][j] != 'X' and self.player_map[i][j] == '-':
                return self.player_map
    
    return True",English,English,none,
ClassEval_59::add_movie,"from datetime import datetime
import numpy as np

def add_movie(self, name, price, start_time, end_time, n):
    """"""
    将新电影添加到 self.movies
    :param name: str, 电影名称
    :param price: float, 一张票的价格
    :param start_time: str
    :param end_time: str
    :param n: int, 座位的大小(n*n)
    >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
    >>> system.movies
    [{'name': 'Batman', 'price': 49.9, 'start_time': datetime.datetime(1900, 1, 1, 17, 5), 'end_time': datetime.datetime(1900, 1, 1, 19, 25),
    'seats': array([[0., 0., 0.],
        [0., 0., 0.],
        [0., 0., 0.]])}]
    """"""
    # Parse time strings to datetime objects
    start_dt = datetime.strptime(start_time, '%H:%M').replace(year=1900, month=1, day=1)
    end_dt = datetime.strptime(end_time, '%H:%M').replace(year=1900, month=1, day=1)
    
    # Create n*n seats array initialized with zeros
    seats = np.zeros((n, n))
    
    # Create movie dictionary
    movie = {
        'name': name,
        'price': price,
        'start_time': start_dt,
        'end_time': end_dt,
        'seats': seats
    }
    
    # Add movie to self.movies list
    self.movies.append(movie)",English,English,none,
ClassEval_59::book_ticket,"def book_ticket(self, name, seats_to_book):
    """"""
    预订电影票。如果成功预订，则在self.movies中更改座位值。
    :param name: str, 电影名称
    :param seats_to_book: 元组列表, 表示要预订的座位 [(row1, col1), (row2, col2), ...]
    :return: str, 预订状态消息。 ""Movie not found."" 表示没有该电影。
            ""Booking success."" 表示成功预订，或 ""Booking failed."" 表示其他情况
    >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
    >>> system.book_ticket('Batman', [(0, 0), (0, 1)])
    'Booking success.'
    >>> system.book_ticket('Batman', [(0, 0)])
    'Booking failed.'
    >>> system.book_ticket('batman', [(0, 0)])
    'Movie not found.'
    """"""
    # Check if movie exists
    if name not in self.movies:
        return ""Movie not found.""
    
    movie = self.movies[name]
    seats = movie['seats']
    
    # Check if all seats are available (value is 0)
    for row, col in seats_to_book:
        # Check if seat coordinates are valid
        if row < 0 or row >= len(seats) or col < 0 or col >= len(seats[0]):
            return ""Booking failed.""
        # Check if seat is already booked (not 0)
        if seats[row][col] != 0:
            return ""Booking failed.""
    
    # All seats are available, proceed with booking
    for row, col in seats_to_book:
        seats[row][col] = 1  # Mark seat as booked
    
    return ""Booking success.""",English,English,none,
ClassEval_59::available_movies,"def available_movies(self, start_time, end_time):
    """"""
    获取指定时间范围内可用电影的列表
    :param start_time: str, 开始时间，格式为 HH:MM
    :param end_time: str, 结束时间，格式为 HH:MM
    :return: list of str, 可用电影的名称
    >>> system.add_movie('Batman', 49.9, '17:05', '19:25', 3)
    >>> system.available_movies('12:00', '22:00')
    ['Batman']
    """"""
    def time_to_minutes(time_str):
        """"""将 HH:MM 格式的时间转换为分钟数""""""
        hours, minutes = map(int, time_str.split(':'))
        return hours * 60 + minutes
    
    start_minutes = time_to_minutes(start_time)
    end_minutes = time_to_minutes(end_time)
    
    available = []
    
    # 假设 self.movies 是一个字典，存储电影信息
    # 键为电影名称，值为包含电影信息的字典（包括 start_time 和 end_time）
    for movie_name, movie_info in self.movies.items():
        movie_start = time_to_minutes(movie_info['start_time'])
        movie_end = time_to_minutes(movie_info['end_time'])
        
        # 检查电影的放映时间是否在指定的时间范围内
        if movie_start >= start_minutes and movie_end <= end_minutes:
            available.append(movie_name)
    
    return available",Chinese,English,none,
ClassEval_60::create_table,"def create_table(self):
    """"""
    如果数据库中尚不存在，则创建一个""tickets""表。字段包括类型为int的ID，类型为str的电影名称，类型为str的剧院名称，类型为str的座位号，以及类型为str的顾客名称。
    :return: None
    """"""
    cursor = self.conn.cursor()
    cursor.execute('''
        CREATE TABLE IF NOT EXISTS tickets (
            id INTEGER PRIMARY KEY,
            movie_name TEXT,
            theater_name TEXT,
            seat_number TEXT,
            customer_name TEXT
        )
    ''')
    self.conn.commit()",none,English,none,
ClassEval_60::insert_ticket,"def insert_ticket(self, movie_name, theater_name, seat_number, customer_name):
    """"""
    将新票插入到""tickets""表中。
    :param movie_name: str，电影名称。
    :param theater_name: str，剧院名称。
    :param seat_number: str，座位号。
    :param customer_name: str，顾客名称。
    :return: None
    """"""
    cursor = self.conn.cursor()
    cursor.execute(
        ""INSERT INTO tickets (movie_name, theater_name, seat_number, customer_name) VALUES (?, ?, ?, ?)"",
        (movie_name, theater_name, seat_number, customer_name)
    )
    self.conn.commit()",none,English,none,
ClassEval_60::search_tickets_by_customer,"def search_tickets_by_customer(self, customer_name):
    """"""
    根据顾客名称在""tickets""表中搜索票据。
    :param customer_name: str，要搜索的顾客名称。
    :return: 元组列表，符合搜索条件的""tickets""表中的行。
    >>> ticket_db = MovieTicketDB(""ticket_database.db"")
    >>> ticket_db.create_table()
    >>> ticket_db.insert_ticket(""Movie A"", ""Theater 1"", ""A1"", ""John Doe"")
    >>> result = ticket_db.search_tickets_by_customer(""John Doe"")
    len(result) = 1
    """"""
    cursor = self.connection.cursor()
    cursor.execute(""SELECT * FROM tickets WHERE customer_name = ?"", (customer_name,))
    results = cursor.fetchall()
    return results",none,English,none,
ClassEval_60::delete_ticket,"def delete_ticket(self, ticket_id):
    """"""
    根据票据 ID 从 ""tickets"" 表中删除票据。
    :param ticket_id: int, 要删除的票据的 ID。
    :return: None
    """"""
    cursor = self.conn.cursor()
    cursor.execute(""DELETE FROM tickets WHERE id = ?"", (ticket_id,))
    self.conn.commit()",none,English,none,
