id,generated_code,comments,identifiers,literals,notes
ClassEval_35::get_possible_moves,"def get_possible_moves(self, state):
    """"""
        根据当前状态，找到所有可能的移动方向。只有4个方向：'上'，'下'，'左'，'右'。
        :param state: 一个3*3大小的整数列表，存储当前状态。
        :return moves: 一个字符串列表，存储根据当前状态所有可能的移动方向。
        >>> eightPuzzle.get_possible_moves([[2, 3, 4], [5, 8, 1], [6, 0, 7]])
        ['上', '左', '右']
        """"""
    moves = []
    i, j = self.find_blank(state)
    if i > 0:
        moves.append('up')
    if i < 2:
        moves.append('down')
    if j > 0:
        moves.append('left')
    if j < 2:
        moves.append('right')
    return moves",none,English,none,
ClassEval_35::solve,"def solve(self):
    """"""
        使用 BFS 算法找到从初始状态到目标状态的路径解决方案。
        维护一个名为 open_list 的列表作为队列，并将初始状态添加到该队列中。
        始终访问并弹出索引为 0 的元素，调用 get_possible_moves 方法查找所有可能的方向。
        遍历 possible_moves 列表并调用 move 方法以获取多个新状态，然后将它们添加到队列中。
        重复上述步骤，直到 open_list 为空或状态已更改为目标状态。
        :return path: list of str，目标状态的解决方案。
        >>> eightPuzzle = EightPuzzle([[1, 2, 3], [4, 5, 6], [7, 0, 8]])
        >>> eightPuzzle.solve()
        ['right']
        """"""
    from collections import deque
    open_list = deque([(self.initial_state, [])])
    visited = set()
    visited.add(tuple(map(tuple, self.initial_state)))
    while open_list:
        current_state, path = open_list.popleft()
        if current_state == self.goal_state:
            return path
        possible_moves = self.get_possible_moves(current_state)
        for move_direction in possible_moves:
            new_state = self.move(current_state, move_direction)
            new_path = path + [move_direction]
            if tuple(map(tuple, new_state)) not in visited:
                visited.add(tuple(map(tuple, new_state)))
                open_list.append((new_state, new_path))
    return []",none,English,none,
ClassEval_36::send_to,"def send_to(self, recv, content, size):
    """"""
        发送电子邮件到给定的电子邮件地址。
        :param recv: 接收者的电子邮件地址，str。
        :param content: 电子邮件的内容，str。
        :param size: 电子邮件的大小，float。
        :return: 如果电子邮件成功发送则返回 True，如果接收者的邮箱已满则返回 False。
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> sender.send_to(receiver, 'Hello', 10)
        True
        >>> receiver.inbox
        {'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'unread'}
        """"""
    if recv.is_full_with_one_more_email(size):
        return False
    email = {'sender': self.addr, 'receiver': recv.addr, 'content': content, 'size': size, 'time': datetime.now().strftime('%Y-%m-%d %H:%M:%S'), 'state': 'unread'}
    recv.inbox.append(email)
    return True",none,English,none,
ClassEval_36::fetch,"def fetch(self):
    """"""
        Retrieves the first unread email in the inbox and marks it as read.
        :return: The first unread email in the inbox, dict.
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> receiver.inbox = [{'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'unread'}]
        >>> receiver.fetch()
        {'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': '2023-07-13 11:36:40', 'state': 'read'}
        """"""
    for email in self.inbox:
        if email['state'] == 'unread':
            email['state'] = 'read'
            return email
    return None",none,English,none,
ClassEval_36::is_full_with_one_more_email,"def is_full_with_one_more_email(self, size):
    """"""
        确定在添加一个给定大小的电子邮件后，邮箱是否已满。
        :param size: 电子邮件的大小，浮点数。
        :return: 如果邮箱已满则返回 True，否则返回 False。
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> receiver.is_full_with_one_more_email(10)
        False

        """"""
    return self.get_occupied_size() + size > self.capacity",none,English,none,
ClassEval_36::get_occupied_size,"def get_occupied_size(self):
    """"""
        获取邮箱中邮件的总大小。
        :return: 邮箱中邮件的总大小，浮点数。
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> sender.inbox = [{'sender': 'sender@example.com', 'receiver': 'receiver@example.com', 'content': 'Hello', 'size': 10, 'time': datetime.now, 'state': 'unread'}]
        >>> sender.get_occupied_size()
        10
        """"""
    return sum((email['size'] for email in self.inbox))",none,English,none,
ClassEval_36::clear_inbox,"def clear_inbox(self, size):
    """"""
        Clears the inbox by removing the oldest emails until there is enough space to accommodate the given size.
        :param size: The size of the email, float.
        >>> sender = EmailClient('sender@example.com', 100)
        >>> receiver = EmailClient('receiver@example.com', 50)
        >>> receiver.inbox = [{'size': 10},{'size': 20},{'size': 15}]
        >>> receiver.clear_inbox(30)
        >>> receiver.inbox
        [{'size': 15}]
        """"""
    while self.get_occupied_size() + size > self.capacity and self.inbox:
        self.inbox.pop(0)",none,English,none,
ClassEval_37::caesar_cipher,"def caesar_cipher(self, plaintext, shift):
    """"""
        使用凯撒密码加密明文。
        :param plaintext: 要加密的明文，str。
        :param shift: 每个字符在明文中移动的字符数，int。
        :return: 密文，str。
        >>> e = EncryptionUtils(""key"")
        >>> e.caesar_cipher(""abc"", 1)
        'bcd'
        """"""
    encrypted_text = ''
    for char in plaintext:
        if char.isalpha():
            shift_amount = shift % 26
            if char.islower():
                encrypted_char = chr((ord(char) - ord('a') + shift_amount) % 26 + ord('a'))
            else:
                encrypted_char = chr((ord(char) - ord('A') + shift_amount) % 26 + ord('A'))
            encrypted_text += encrypted_char
        else:
            encrypted_text += char
    return encrypted_text",none,English,none,
ClassEval_37::vigenere_cipher,"def vigenere_cipher(self, plaintext):
    """"""
        使用维吉尼亚密码加密明文。
        :param plaintext: 要加密的明文，str。
        :return: 密文，str。
        >>> e = EncryptionUtils(""key"")
        >>> e.vigenere_cipher(""abc"")
        'kfa'

        """"""
    ciphertext = []
    key_length = len(self.key)
    key_as_int = [ord(i) - ord('a') for i in self.key.lower()]
    plaintext_int = [ord(i) - ord('a') for i in plaintext.lower()]
    for i in range(len(plaintext_int)):
        value = (plaintext_int[i] + key_as_int[i % key_length]) % 26
        ciphertext.append(chr(value + ord('a')))
    return ''.join(ciphertext)",none,English,none,
ClassEval_37::rail_fence_cipher,"def rail_fence_cipher(self, plain_text, rails):
    """"""
        使用铁路栅栏密码加密明文。
        :param plain_text: 要加密的明文，str。
        :param rails: 使用的栅栏数量，int。
        :return: 密文，str。
        >>> e = EncryptionUtils(""key"")
        >>> e.rail_fence_cipher(""abc"", 2)
        'acb'
        """"""
    rail = [['\n' for i in range(len(plain_text))] for j in range(rails)]
    dir_down = None
    row, col = (0, 0)
    for char in plain_text:
        if row == 0:
            dir_down = True
        if row == rails - 1:
            dir_down = False
        rail[row][col] = char
        col += 1
        if dir_down:
            row += 1
        else:
            row -= 1
    result = []
    for i in range(rails):
        for j in range(len(plain_text)):
            if rail[i][j] != '\n':
                result.append(rail[i][j])
    return ''.join(result)",none,English,none,
ClassEval_38::read_excel,"def read_excel(self, file_name):
    """"""
        从Excel文件读取数据
        :param file_name:str, 要读取的Excel文件名
        :return:list of data, Excel中的数据
        """"""
    try:
        workbook = openpyxl.load_workbook(file_name)
        sheet = workbook.active
        data = []
        for row in sheet.iter_rows(values_only=True):
            data.append(row)
        workbook.close()
        return data
    except:
        return None",none,English,none,
ClassEval_38::write_excel,"def write_excel(self, data, file_name):
    """"""
        将数据写入指定的Excel文件
        :param data: list, 要写入的数据
        :param file_name: str, 要写入的Excel文件名
        :return: 0或1, 1表示写入成功，0表示写入失败
        >>> processor = ExcelProcessor()
        >>> new_data = [
        >>>     ('姓名', '年龄', '国家'),
        >>>     ('约翰', 25, '美国'),
        >>>     ('爱丽丝', 30, '加拿大'),
        >>>     ('鲍勃', 35, '澳大利亚'),
        >>>     ('朱莉亚', 28, '德国')
        >>> ]
        >>> data = processor.write_excel(new_data, 'test_data.xlsx')
        """"""
    try:
        workbook = openpyxl.Workbook()
        sheet = workbook.active
        for row in data:
            sheet.append(row)
        workbook.save(file_name)
        workbook.close()
        return 1
    except:
        return 0",none,English,none,
ClassEval_38::process_excel_data,"def process_excel_data(self, N, save_file_name):
    """"""
    将Excel文件中指定列的内容转换为大写
    :param N: int, 要更改的列的序号
    :param save_file_name: str, 源文件名
    :return:(int, str), 前者是write_excel的返回值，而后者是处理后数据的保存文件名
    >>> processor = ExcelProcessor()
    >>> success, output_file = processor.process_excel_data(1, 'test_data.xlsx')
    """"""
    data = self.read_excel(save_file_name)
    if data is None:
        return (0, save_file_name)
    for i in range(len(data)):
        if len(data[i]) > N:
            data[i] = list(data[i])
            data[i][N] = str(data[i][N]).upper()
            data[i] = tuple(data[i])
    write_success = self.write_excel(data, save_file_name)
    return (write_success, save_file_name)",none,English,none,
ClassEval_39::calculate,"def calculate(self, expression):
    """"""
        计算给定后缀表达式的结果
        :param expression: 字符串，要计算的后缀表达式
        :return: 浮点数，计算结果
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator.calculate(""2 + 3 * 4"")
        14.0

        """"""
    self.postfix_stack.clear()
    expression = self.transform(expression)
    self.prepare(expression)
    op_stack = deque()
    for token in self.postfix_stack:
        if not self.is_operator(token):
            op_stack.append(token)
        else:
            second_value = op_stack.pop()
            first_value = op_stack.pop()
            result = self._calculate(first_value, second_value, token)
            op_stack.append(result)
    return float(op_stack.pop())",none,English,none,
