id;generated_code;comments;identifiers;literals;notes
ClassEval_37::rail_fence_cipher;"def rail_fence_cipher(self, plain_text, rails):
    """"""
    Cifra el texto plano utilizando el cifrado Rail Fence.
    :param plain_text: El texto plano a encriptar, str.
    :return: El texto cifrado, str.
    >>> e = EncryptionUtils(""key"")
    >>> e.rail_fence_cipher(""abc"", 2)
    'acb'
    """"""
    if rails <= 0:
        return ''
    rail = [['\n' for _ in range(len(plain_text))] for _ in range(rails)]
    dir_down = None
    row, col = (0, 0)
    for char in plain_text:
        if row == 0:
            dir_down = True
        if row == rails - 1:
            dir_down = False
        rail[row][col] = char
        col += 1
        if dir_down:
            row += 1
        else:
            row -= 1
    ciphertext = ''
    for r in rail:
        for c in r:
            if c != '\n':
                ciphertext += c
    return ciphertext";none;english;none;
ClassEval_38::read_excel;"def read_excel(self, file_name):
    """"""
        Leyendo datos de archivos de Excel
        :param file_name:str, nombre del archivo de Excel a leer
        :return:list de datos, Datos en Excel
        """"""
    try:
        workbook = openpyxl.load_workbook(file_name)
        sheet = workbook.active
        data = []
        for row in sheet.iter_rows(values_only=True):
            data.append(row)
        workbook.close()
        return data
    except:
        return None";none;english;none;
ClassEval_38::write_excel;"def write_excel(self, data, file_name):
    """"""
        Escribir datos en el archivo de Excel especificado
        :param data: list, Datos a ser escritos
        :param file_name: str, Nombre del archivo de Excel en el que se escribirá
        :return: 0 o 1, 1 representa escritura exitosa, 0 representa escritura fallida
        >>> processor = ExcelProcessor()
        >>> new_data = [
        >>>     ('Nombre', 'Edad', 'País'),
        >>>     ('John', 25, 'EE.UU.'),
        >>>     ('Alice', 30, 'Canadá'),
        >>>     ('Bob', 35, 'Australia'),
        >>>     ('Julia', 28, 'Alemania')
        >>> ]
        >>> data = processor.write_excel(new_data, 'test_data.xlsx')
        """"""
    try:
        workbook = openpyxl.Workbook()
        sheet = workbook.active
        for row in data:
            sheet.append(row)
        workbook.save(file_name)
        workbook.close()
        return 1
    except:
        return 0";none;english;none;
ClassEval_38::process_excel_data;"def process_excel_data(self, N, save_file_name):
    """"""
    Cambia la columna especificada en el archivo de Excel a mayúsculas
    :param N: int, El número de serie de la columna que se desea cambiar
    :param save_file_name: str, nombre del archivo fuente
    :return:(int, str), El primero es el valor de retorno de write_excel, mientras que el segundo es el nombre del archivo guardado de los datos procesados
    >>> processor = ExcelProcessor()
    >>> success, output_file = processor.process_excel_data(1, 'test_data.xlsx')
    """"""
    data = self.read_excel(save_file_name)
    if data is None:
        return (0, save_file_name)
    for i in range(1, len(data)):
        row = list(data[i])
        if N < len(row):
            row[N] = str(row[N]).upper()
            data[i] = tuple(row)
    output_file_name = 'processed_' + save_file_name
    success = self.write_excel(data, output_file_name)
    return (success, output_file_name)";none;english;english;
ClassEval_39::calculate;"def calculate(self, expression):
    """"""
    Calcular el resultado de la expresión en notación postfija dada
    :param expression: cadena, la expresión en notación postfija a calcular
    :return: float, el resultado calculado
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.calculate(""2 + 3 * 4"")
    14.0

    """"""
    self.postfix_stack.clear()
    prepared_expression = self.transform(expression)
    self.prepare(prepared_expression)
    op_stack = deque()
    for token in self.postfix_stack:
        if not self.is_operator(token):
            op_stack.append(token)
        else:
            second_value = op_stack.pop()
            first_value = op_stack.pop()
            result = self._calculate(first_value, second_value, token)
            op_stack.append(result)
    return float(op_stack.pop())";none;english;none;
ClassEval_39::prepare;"def prepare(self, expression):
    """"""
        Prepara la expresión en notación infija para su conversión a notación postfija
        :param expression: cadena, la expresión infija que se va a preparar
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator.prepare(""2+3*4"")

        expression_calculator.postfix_stack = ['2', '3', '4', '*', '+']
        """"""
    output = []
    operator_stack = []
    i = 0
    while i < len(expression):
        c = expression[i]
        if c.isdigit() or c == '~':
            num = c
            while i + 1 < len(expression) and (expression[i + 1].isdigit() or expression[i + 1] == '.'):
                i += 1
                num += expression[i]
            output.append(num)
        elif self.is_operator(c):
            while operator_stack and operator_stack[-1] != '(' and self.compare(c, operator_stack[-1]):
                output.append(operator_stack.pop())
            operator_stack.append(c)
        elif c == '(':
            operator_stack.append(c)
        elif c == ')':
            while operator_stack and operator_stack[-1] != '(':
                output.append(operator_stack.pop())
            operator_stack.pop()
        i += 1
    while operator_stack:
        output.append(operator_stack.pop())
    self.postfix_stack = output";none;english;none;
ClassEval_39::is_operator;"@staticmethod
def is_operator(c):
    """"""
        Verifica si un carácter es un operador en {'+', '-', '*', '/', '(', ')', '%'}
        :param c: string, el carácter a verificar
        :return: bool, True si el carácter es un operador, False en caso contrario
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator.is_operator(""+"")
        True
        """"""
    return c in {'+', '-', '*', '\\/', '(', ')', '%'}";none;english;none;
ClassEval_39::compare;"def compare(self, cur, peek):
    """"""
    Comparar la precedencia de dos operadores
    :param cur: cadena, el operador actual
    :param peek: cadena, el operador en la parte superior de la pila de operadores
    :return: bool, True si el operador actual tiene una precedencia mayor o igual, False en caso contrario
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.compare(""+"", ""-"")
    True

    """"""
    return self.operat_priority[self.get_operator_index(cur)] >= self.operat_priority[self.get_operator_index(peek)]";none;english;none;
ClassEval_39::_calculate;"@staticmethod
def _calculate(first_value, second_value, current_op):
    """"""
        Realiza el cálculo matemático basado en los operandos y el operador dados
        :param first_value: string, el primer operando
        :param second_value: string, el segundo operando
        :param current_op: string, el operador
        :return: decimal.Decimal, el resultado calculado
        >>> expression_calculator = ExpressionCalculator()
        >>> expression_calculator._calculate(""2"", ""3"", ""+"")
        5.0
        """"""
    first_value = Decimal(first_value)
    second_value = Decimal(second_value)
    if current_op == '+':
        return first_value + second_value
    elif current_op == '-':
        return first_value - second_value
    elif current_op == '*':
        return first_value * second_value
    elif current_op == '\\/':
        return first_value / second_value
    elif current_op == '%':
        return first_value % second_value";none;english;none;
ClassEval_39::transform;"@staticmethod
def transform(expression):
    """"""
    Transformar la expresión en notación infija a un formato adecuado para la conversión
    :param expression: cadena, la expresión en notación infija a ser transformada
    :return: cadena, la expresión transformada
    >>> expression_calculator = ExpressionCalculator()
    >>> expression_calculator.transform(""2 + 3 * 4"")
    ""2+3*4""

    """"""
    return re.sub(r'\s+', '', expression)";none;english;none;
ClassEval_40::get_BMI;"def get_BMI(self):
    """"""
        Calcular el IMC basado en la altura y el peso.
        :return: IMC, que es el peso dividido por el cuadrado de la altura, float.
        >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""masculino"")
        >>> fitnessTracker.get_BMI()
        21.604938271604937

        """"""
    return self.weight / self.height ** 2";none;english;none;
ClassEval_40::condition_judge;"def condition_judge(self):
    """"""
        Juzgar la condición del usuario basada en el estándar de IMC.
        :return: 1 si el usuario es demasiado gordo, -1 si el usuario es demasiado delgado, 0 si el usuario es normal, int.
        >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
        >>> fitnessTracker.condition_judge()
        -1
        """"""
    bmi = self.get_BMI()
    if self.sex == 'male':
        if bmi < 20:
            return -1
        elif bmi > 25:
            return 1
        else:
            return 0
    elif bmi < 19:
        return -1
    elif bmi > 24:
        return 1
    else:
        return 0";none;english;none;
ClassEval_40::calculate_calorie_intake;"def calculate_calorie_intake(self):
    """"""
        Calcular la ingesta de calorías basada en la condición del usuario y el BMR (Tasa Metabólica Basal). El BMR se calcula en función de la altura, peso, edad y sexo del usuario; para los hombres es 10 * self.weight + 6.25 * self.height - 5 * self.age + 5, para las mujeres es 10 * self.weight + 6.25 * self.height - 5 * self.age - 161. La ingesta de calorías se calcula en función del BMR y la condición del usuario; si el usuario tiene sobrepeso, la ingesta de calorías es BMR * 1.2, si el usuario es demasiado delgado, la ingesta de calorías es BMR * 1.6, si el usuario es normal, la ingesta de calorías es BMR * 1.4.
        :return: ingesta de calorías, float.
        >>> fitnessTracker = FitnessTracker(1.8, 70, 20, ""male"")
        >>> fitnessTracker.calculate_calorie_intake()
        986.0
        """"""
    if self.sex == 'male':
        BMR = 10 * self.weight + 6.25 * self.height - 5 * self.age + 5
    else:
        BMR = 10 * self.weight + 6.25 * self.height - 5 * self.age - 161
    condition = self.condition_judge()
    if condition == 1:
        return BMR * 1.2
    elif condition == -1:
        return BMR * 1.6
    else:
        return BMR * 1.4";none;english;english;
ClassEval_41::make_move;"def make_move(self, row, col):
    """"""
        Realiza un movimiento en la fila y columna dadas.
        Si el movimiento es válido, coloca el símbolo del jugador actual en el tablero
        y cambia el jugador actual al otro jugador (si el jugador actual es 'X', entonces se convierte en 'O' y viceversa).
        :param row: int, el índice de fila de este movimiento
        :param col: int, el índice de columna
        return: True si el movimiento es válido, o False en caso contrario.
        >>> gomokuGame = GomokuGame(10)
        >>> gomokuGame.make_move(5, 5)
        True
        >>> gomokuGame.make_move(5, 5)
        False
        """"""
    if 0 <= row < self.board_size and 0 <= col < self.board_size and (self.board[row][col] == ' '):
        self.board[row][col] = self.current_player
        self.current_player = 'O' if self.current_player == 'X' else 'X'
        return True
    return False";none;english;none;
